72.920337	50.000000
72.930392	38.000000
72.940447	41.000000
72.950503	29.000000
72.960559	49.000000
72.970617	43.000000
72.980675	76.000000
72.990733	103.000000
73.000793	85.000000
73.010853	125.000000
73.020914	222.000000
73.030975	158.000000
73.041037	166.000000
73.051100	140.000000
73.061164	140.000000
73.071228	129.000000
73.081293	126.000000
73.091358	112.000000
73.101425	101.000000
73.111492	100.000000
73.121560	86.000000
73.131628	91.000000
73.141697	80.000000
73.151767	77.000000
73.161837	76.000000
73.171908	67.000000
73.181980	72.000000
73.192053	67.000000
73.202126	66.000000
73.212200	63.000000
73.222275	60.000000
73.232350	62.000000
73.242426	60.000000
73.252503	63.000000
73.262580	62.000000
73.272658	58.000000
73.282737	67.000000
73.292816	60.000000
73.302897	64.000000
73.312978	59.000000
73.323059	70.000000
73.333141	58.000000
73.343224	68.000000
73.353308	55.000000
73.363392	61.000000
73.373477	58.000000
73.383563	61.000000
73.393649	47.000000
73.403737	71.000000
73.413824	46.000000
73.423913	56.000000
73.434002	41.000000
73.444092	59.000000
73.454182	46.000000
73.464274	65.000000
73.474366	50.000000
73.484458	61.000000
73.494552	51.000000
73.504646	67.000000
73.514740	44.000000
73.524836	63.000000
73.534932	44.000000
73.545029	60.000000
73.555126	53.000000
73.565225	54.000000
73.575323	50.000000
73.585423	43.000000
73.595523	50.000000
73.605624	43.000000
73.615726	47.000000
73.625828	57.000000
73.635931	48.000000
73.646035	60.000000
73.656139	51.000000
73.666245	60.000000
73.676350	42.000000
73.686457	54.000000
73.696564	41.000000
73.706672	47.000000
73.716781	47.000000
73.726890	45.000000
73.737000	46.000000
73.747111	34.000000
73.757222	49.000000
73.767334	44.000000
73.777447	50.000000
73.787560	46.000000
73.797674	55.000000
73.807789	38.000000
73.817905	51.000000
73.828021	40.000000
73.838138	52.000000
73.848255	39.000000
73.858374	52.000000
73.868493	42.000000
73.878612	47.000000
73.888733	39.000000
73.898854	44.000000
73.908975	28.000000
73.919098	44.000000
73.929221	30.000000
73.939345	49.000000
73.949469	45.000000
73.959595	61.000000
73.969721	47.000000
73.979847	58.000000
73.989974	51.000000
74.000102	64.000000
74.010231	303.000000
74.020360	474.000000
74.030491	367.000000
74.040621	352.000000
74.050753	287.000000
74.060885	247.000000
74.071018	250.000000
74.081151	217.000000
74.091286	222.000000
74.101420	187.000000
74.111556	183.000000
74.121692	161.000000
74.131829	147.000000
74.141967	128.000000
74.152105	107.000000
74.162245	114.000000
74.172384	105.000000
74.182525	103.000000
74.192666	99.000000
74.202808	96.000000
74.212950	102.000000
74.223094	93.000000
74.233238	98.000000
74.243382	97.000000
74.253527	95.000000
74.263673	99.000000
74.273820	97.000000
74.283968	91.000000
74.294116	90.000000
74.304264	84.000000
74.314414	83.000000
74.324564	74.000000
74.334715	77.000000
74.344866	72.000000
74.355019	58.000000
74.365172	73.000000
74.375325	58.000000
74.385480	74.000000
74.395635	59.000000
74.405790	74.000000
74.415947	66.000000
74.426104	67.000000
74.436262	71.000000
74.446420	72.000000
74.456579	63.000000
74.466739	66.000000
74.476900	68.000000
74.487061	63.000000
74.497223	64.000000
74.507386	62.000000
74.517549	58.000000
74.527713	71.000000
74.537878	55.000000
74.548043	63.000000
74.558209	50.000000
74.568376	56.000000
74.578543	54.000000
74.588712	51.000000
74.598881	66.000000
74.609050	57.000000
74.619220	64.000000
74.629391	65.000000
74.639563	66.000000
74.649735	66.000000
74.659908	69.000000
74.670082	67.000000
74.680256	59.000000
74.690432	63.000000
74.700607	62.000000
74.710784	57.000000
74.720961	44.000000
74.731139	59.000000
74.741318	37.000000
74.751497	55.000000
74.761677	40.000000
74.771857	58.000000
74.782039	41.000000
74.792221	54.000000
74.802404	46.000000
74.812587	56.000000
74.822771	42.000000
74.832956	55.000000
74.843141	38.000000
74.853328	54.000000
74.863515	41.000000
74.873702	47.000000
74.883890	40.000000
74.894079	44.000000
74.904269	37.000000
74.914459	39.000000
74.924651	52.000000
74.934842	42.000000
74.945035	63.000000
74.955228	45.000000
74.965422	59.000000
74.975616	56.000000
74.985811	55.000000
74.996007	65.000000
75.006204	74.000000
75.016401	94.000000
75.026599	80.000000
75.036798	76.000000
75.046997	69.000000
75.057197	69.000000
75.067398	59.000000
75.077599	68.000000
75.087802	56.000000
75.098004	70.000000
75.108208	57.000000
75.118412	58.000000
75.128617	50.000000
75.138823	61.000000
75.149029	58.000000
75.159236	56.000000
75.169444	51.000000
75.179652	53.000000
75.189861	56.000000
75.200071	50.000000
75.210281	49.000000
75.220492	47.000000
75.230704	45.000000
75.240917	50.000000
75.251130	57.000000
75.261344	46.000000
75.271559	57.000000
75.281774	45.000000
75.291990	62.000000
75.302207	45.000000
75.312424	61.000000
75.322642	45.000000
75.332861	50.000000
75.343080	41.000000
75.353300	52.000000
75.363521	40.000000
75.373743	50.000000
75.383965	41.000000
75.394188	53.000000
75.404412	43.000000
75.414636	52.000000
75.424861	41.000000
75.435087	53.000000
75.445313	43.000000
75.455540	50.000000
75.465768	45.000000
75.475996	54.000000
75.486226	43.000000
75.496455	52.000000
75.506686	42.000000
75.516917	53.000000
75.527149	38.000000
75.537382	38.000000
75.547615	35.000000
75.557849	41.000000
75.568084	37.000000
75.578319	46.000000
75.588555	41.000000
75.598792	44.000000
75.609030	45.000000
75.619268	46.000000
75.629507	48.000000
75.639746	55.000000
75.649986	51.000000
75.660227	42.000000
75.670469	51.000000
75.680711	47.000000
75.690954	58.000000
75.701198	38.000000
75.711443	52.000000
75.721688	36.000000
75.731933	50.000000
75.742180	40.000000
75.752427	47.000000
75.762675	35.000000
75.772924	49.000000
75.783173	49.000000
75.793423	56.000000
75.803673	49.000000
75.813925	53.000000
75.824177	51.000000
75.834430	52.000000
75.844683	50.000000
75.854937	48.000000
75.865192	30.000000
75.875447	40.000000
75.885704	30.000000
75.895960	48.000000
75.906218	51.000000
75.916476	51.000000
75.926735	56.000000
75.936995	49.000000
75.947255	61.000000
75.957516	52.000000
75.967778	52.000000
75.978040	52.000000
75.988304	50.000000
75.998567	53.000000
76.008832	56.000000
76.019097	58.000000
76.029363	54.000000
76.039630	58.000000
76.049897	58.000000
76.060165	52.000000
76.070434	64.000000
76.080703	54.000000
76.090973	61.000000
76.101244	43.000000
76.111515	57.000000
76.121787	43.000000
76.132060	57.000000
76.142334	45.000000
76.152608	54.000000
76.162883	41.000000
76.173158	62.000000
76.183435	37.000000
76.193712	59.000000
76.203989	33.000000
76.214268	54.000000
76.224547	35.000000
76.234826	60.000000
76.245107	49.000000
76.255388	52.000000
76.265670	50.000000
76.275952	52.000000
76.286236	44.000000
76.296519	48.000000
76.306804	49.000000
76.317089	46.000000
76.327375	35.000000
76.337662	52.000000
76.347949	35.000000
76.358238	39.000000
76.368526	37.000000
76.378816	38.000000
76.389106	44.000000
76.399397	43.000000
76.409688	52.000000
76.419980	52.000000
76.430273	46.000000
76.440567	47.000000
76.450861	56.000000
76.461156	49.000000
76.471452	52.000000
76.481748	40.000000
76.492045	50.000000
76.502343	44.000000
76.512642	45.000000
76.522941	29.000000
76.533241	38.000000
76.543541	31.000000
76.553842	47.000000
76.564144	51.000000
76.574447	59.000000
76.584750	52.000000
76.595054	57.000000
76.605359	50.000000
76.615664	47.000000
76.625971	51.000000
76.636277	49.000000
76.646585	46.000000
76.656893	43.000000
76.667202	52.000000
76.677511	40.000000
76.687822	48.000000
76.698133	33.000000
76.708444	43.000000
76.718756	45.000000
76.729069	40.000000
76.739383	59.000000
76.749698	46.000000
76.760013	54.000000
76.770328	47.000000
76.780645	52.000000
76.790962	53.000000
76.801280	49.000000
76.811599	54.000000
76.821918	43.000000
76.832238	51.000000
76.842558	42.000000
76.852880	32.000000
76.863202	44.000000
76.873524	45.000000
76.883848	45.000000
76.894172	70.000000
76.904497	56.000000
76.914822	69.000000
76.925148	56.000000
76.935475	64.000000
76.945803	53.000000
76.956131	51.000000
76.966460	53.000000
76.976790	45.000000
76.987120	46.000000
76.997451	58.000000
77.007783	43.000000
77.018115	54.000000
77.028448	42.000000
77.038782	58.000000
77.049117	41.000000
77.059452	62.000000
77.069788	48.000000
77.080124	58.000000
77.090462	47.000000
77.100800	51.000000
77.111138	50.000000
77.121478	56.000000
77.131818	49.000000
77.142158	52.000000
77.152500	51.000000
77.162842	48.000000
77.173185	51.000000
77.183528	30.000000
77.193872	50.000000
77.204217	37.000000
77.214563	59.000000
77.224909	40.000000
77.235256	65.000000
77.245604	44.000000
77.255952	62.000000
77.266301	51.000000
77.276651	58.000000
77.287001	53.000000
77.297353	52.000000
77.307704	45.000000
77.318057	46.000000
77.328410	44.000000
77.338764	56.000000
77.349119	36.000000
77.359474	58.000000
77.369830	28.000000
77.380186	56.000000
77.390544	37.000000
77.400902	52.000000
77.411261	44.000000
77.421620	49.000000
77.431980	42.000000
77.442341	47.000000
77.452703	41.000000
77.463065	47.000000
77.473428	35.000000
77.483791	39.000000
77.494156	32.000000
77.504521	41.000000
77.514886	35.000000
77.525253	40.000000
77.535620	35.000000
77.545987	42.000000
77.556356	45.000000
77.566725	63.000000
77.577095	46.000000
77.587465	52.000000
77.597837	41.000000
77.608209	53.000000
77.618581	41.000000
77.628955	58.000000
77.639329	33.000000
77.649703	50.000000
77.660079	34.000000
77.670455	48.000000
77.680831	47.000000
77.691209	42.000000
77.701587	55.000000
77.711966	45.000000
77.722345	58.000000
77.732726	46.000000
77.743107	56.000000
77.753488	42.000000
77.763871	46.000000
77.774254	46.000000
77.784637	46.000000
77.795022	42.000000
77.805407	51.000000
77.815792	44.000000
77.826179	52.000000
77.836566	47.000000
77.846954	46.000000
77.857343	36.000000
77.867732	47.000000
77.878122	35.000000
77.888512	59.000000
77.898904	46.000000
77.909296	53.000000
77.919688	47.000000
77.930082	63.000000
77.940476	49.000000
77.950871	60.000000
77.961266	47.000000
77.971662	60.000000
77.982059	46.000000
77.992457	55.000000
78.002855	49.000000
78.013254	42.000000
78.023654	45.000000
78.034054	44.000000
78.044455	46.000000
78.054857	48.000000
78.065259	48.000000
78.075662	45.000000
78.086066	41.000000
78.096470	46.000000
78.106876	45.000000
78.117281	43.000000
78.127688	43.000000
78.138095	44.000000
78.148503	45.000000
78.158912	40.000000
78.169321	45.000000
78.179731	45.000000
78.190142	39.000000
78.200553	47.000000
78.210965	41.000000
78.221378	61.000000
78.231792	39.000000
78.242206	60.000000
78.252621	35.000000
78.263036	58.000000
78.273453	35.000000
78.283870	45.000000
78.294287	37.000000
78.304706	37.000000
78.315125	38.000000
78.325544	42.000000
78.335965	35.000000
78.346386	40.000000
78.356808	31.000000
78.367230	40.000000
78.377653	43.000000
78.388077	51.000000
78.398502	52.000000
78.408927	54.000000
78.419353	53.000000
78.429780	49.000000
78.440207	51.000000
78.450635	52.000000
78.461064	45.000000
78.471493	45.000000
78.481924	44.000000
78.492354	50.000000
78.502786	46.000000
78.513218	23.000000
78.523651	45.000000
78.534085	20.000000
78.544519	42.000000
78.554954	38.000000
78.565390	51.000000
78.575826	39.000000
78.586263	46.000000
78.596701	50.000000
78.607139	42.000000
78.617578	53.000000
78.628018	43.000000
78.638459	48.000000
78.648900	40.000000
78.659342	49.000000
78.669784	49.000000
78.680228	31.000000
78.690672	38.000000
78.701116	39.000000
78.711562	37.000000
78.722008	46.000000
78.732454	37.000000
78.742902	40.000000
78.753350	28.000000
78.763799	37.000000
78.774248	34.000000
78.784699	39.000000
78.795150	30.000000
78.805601	35.000000
78.816053	27.000000
78.826506	46.000000
78.836960	33.000000
78.847415	39.000000
78.857870	31.000000
78.868325	39.000000
78.878782	35.000000
78.889239	49.000000
78.899697	52.000000
78.910155	47.000000
78.920615	55.000000
78.931075	49.000000
78.941535	51.000000
78.951996	56.000000
78.962458	51.000000
78.972921	47.000000
78.983385	42.000000
78.993849	48.000000
79.004313	59.000000
79.014779	47.000000
79.025245	51.000000
79.035712	41.000000
79.046179	54.000000
79.056648	42.000000
79.067117	55.000000
79.077586	46.000000
79.088057	52.000000
79.098528	41.000000
79.108999	55.000000
79.119472	46.000000
79.129945	57.000000
79.140419	38.000000
79.150893	54.000000
79.161368	40.000000
79.171844	54.000000
79.182321	26.000000
79.192798	52.000000
79.203276	27.000000
79.213754	56.000000
79.224234	41.000000
79.234714	55.000000
79.245194	37.000000
79.255676	65.000000
79.266158	42.000000
79.276641	52.000000
79.287124	36.000000
79.297608	49.000000
79.308093	33.000000
79.318579	45.000000
79.329065	34.000000
79.339552	50.000000
79.350040	24.000000
79.360528	46.000000
79.371017	25.000000
79.381507	42.000000
79.391997	31.000000
79.402488	43.000000
79.412980	36.000000
79.423473	43.000000
79.433966	43.000000
79.444460	42.000000
79.454954	43.000000
79.465450	40.000000
79.475945	33.000000
79.486442	41.000000
79.496939	33.000000
79.507438	42.000000
79.517936	44.000000
79.528436	34.000000
79.538936	48.000000
79.549437	38.000000
79.559938	58.000000
79.570440	43.000000
79.580943	50.000000
79.591447	46.000000
79.601951	47.000000
79.612456	51.000000
79.622962	43.000000
79.633468	50.000000
79.643975	35.000000
79.654483	46.000000
79.664991	41.000000
79.675500	49.000000
79.686010	35.000000
79.696521	35.000000
79.707032	37.000000
79.717544	34.000000
79.728056	48.000000
79.738570	36.000000
79.749084	51.000000
79.759598	32.000000
79.770114	47.000000
79.780630	32.000000
79.791146	52.000000
79.801664	38.000000
79.812182	47.000000
79.822701	41.000000
79.833220	47.000000
79.843741	42.000000
79.854261	24.000000
79.864783	43.000000
79.875305	28.000000
79.885828	37.000000
79.896352	42.000000
79.906876	40.000000
79.917401	44.000000
79.927927	38.000000
79.938454	48.000000
79.948981	39.000000
79.959509	40.000000
79.970037	41.000000
79.980566	41.000000
79.991096	40.000000
80.001627	59.000000
80.012158	61.000000
80.022690	59.000000
80.033223	57.000000
80.043756	44.000000
80.054290	51.000000
80.064825	42.000000
80.075361	55.000000
80.085897	35.000000
80.096434	47.000000
80.106971	30.000000
80.117509	43.000000
80.128048	48.000000
80.138588	41.000000
80.149128	45.000000
80.159669	33.000000
80.170211	45.000000
80.180753	34.000000
80.191296	49.000000
80.201840	33.000000
80.212385	46.000000
80.222930	32.000000
80.233476	50.000000
80.244022	48.000000
80.254569	54.000000
80.265117	44.000000
80.275666	56.000000
80.286215	54.000000
80.296765	50.000000
80.307316	55.000000
80.317867	47.000000
80.328419	49.000000
80.338972	46.000000
80.349526	46.000000
80.360080	29.000000
80.370635	39.000000
80.381190	37.000000
80.391746	38.000000
80.402303	40.000000
80.412861	43.000000
80.423419	42.000000
80.433978	36.000000
80.444538	34.000000
80.455098	38.000000
80.465660	36.000000
80.476221	35.000000
80.486784	25.000000
80.497347	30.000000
80.507911	35.000000
80.518475	34.000000
80.529041	33.000000
80.539607	29.000000
80.550173	36.000000
80.560741	37.000000
80.571309	51.000000
80.581877	48.000000
80.592447	48.000000
80.603017	41.000000
80.613588	52.000000
80.624159	47.000000
80.634731	44.000000
80.645304	49.000000
80.655878	28.000000
80.666452	38.000000
80.677027	30.000000
80.687603	43.000000
80.698179	31.000000
80.708756	35.000000
80.719334	40.000000
80.729912	39.000000
80.740491	46.000000
80.751071	33.000000
80.761652	46.000000
80.772233	30.000000
80.782815	54.000000
80.793397	37.000000
80.803981	52.000000
80.814564	36.000000
80.825149	41.000000
80.835734	33.000000
80.846321	39.000000
80.856907	30.000000
80.867495	32.000000
80.878083	37.000000
80.888672	37.000000
80.899261	43.000000
80.909851	47.000000
80.920442	40.000000
80.931034	41.000000
80.941626	41.000000
80.952219	38.000000
80.962813	39.000000
80.973407	37.000000
80.984002	45.000000
80.994598	26.000000
81.005194	72.000000
81.015791	77.000000
81.026389	143.000000
81.036988	129.000000
81.047587	131.000000
81.058187	106.000000
81.068788	106.000000
81.079389	84.000000
81.089991	93.000000
81.100593	65.000000
81.111197	84.000000
81.121801	45.000000
81.132406	77.000000
81.143011	43.000000
81.153617	71.000000
81.164224	37.000000
81.174832	62.000000
81.185440	42.000000
81.196049	57.000000
81.206658	33.000000
81.217269	57.000000
81.227880	32.000000
81.238491	53.000000
81.249104	50.000000
81.259717	51.000000
81.270330	49.000000
81.280945	56.000000
81.291560	52.000000
81.302176	63.000000
81.312792	52.000000
81.323410	53.000000
81.334028	52.000000
81.344646	47.000000
81.355265	55.000000
81.365885	47.000000
81.376506	50.000000
81.387128	41.000000
81.397750	46.000000
81.408372	46.000000
81.418996	51.000000
81.429620	55.000000
81.440245	48.000000
81.450870	52.000000
81.461497	45.000000
81.472124	53.000000
81.482751	45.000000
81.493380	55.000000
81.504009	48.000000
81.514638	46.000000
81.525269	49.000000
81.535900	48.000000
81.546531	57.000000
81.557164	40.000000
81.567797	56.000000
81.578431	42.000000
81.589066	50.000000
81.599701	58.000000
81.610337	52.000000
81.620973	53.000000
81.631611	54.000000
81.642249	48.000000
81.652887	47.000000
81.663527	47.000000
81.674167	49.000000
81.684808	50.000000
81.695449	56.000000
81.706091	51.000000
81.716734	43.000000
81.727378	50.000000
81.738022	50.000000
81.748667	50.000000
81.759313	52.000000
81.769959	51.000000
81.780606	59.000000
81.791254	42.000000
81.801902	57.000000
81.812551	45.000000
81.823201	59.000000
81.833851	43.000000
81.844503	59.000000
81.855154	41.000000
81.865807	55.000000
81.876460	40.000000
81.887114	48.000000
81.897769	35.000000
81.908424	53.000000
81.919080	43.000000
81.929737	71.000000
81.940394	47.000000
81.951053	67.000000
81.961711	40.000000
81.972371	65.000000
81.983031	44.000000
81.993692	63.000000
82.004353	45.000000
82.015016	63.000000
82.025679	39.000000
82.036342	65.000000
82.047007	42.000000
82.057672	58.000000
82.068337	35.000000
82.079004	56.000000
82.089671	37.000000
82.100339	62.000000
82.111007	35.000000
82.121677	67.000000
82.132346	39.000000
82.143017	59.000000
82.153688	44.000000
82.164360	62.000000
82.175033	50.000000
82.185706	62.000000
82.196380	51.000000
82.207055	62.000000
82.217730	47.000000
82.228407	49.000000
82.239083	41.000000
82.249761	50.000000
82.260439	45.000000
82.271118	69.000000
82.281798	49.000000
82.292478	73.000000
82.303159	48.000000
82.313841	69.000000
82.324523	50.000000
82.335206	60.000000
82.345890	50.000000
82.356574	59.000000
82.367259	45.000000
82.377945	61.000000
82.388632	52.000000
82.399319	62.000000
82.410007	44.000000
82.420695	67.000000
82.431385	39.000000
82.442075	73.000000
82.452765	46.000000
82.463457	70.000000
82.474149	39.000000
82.484842	71.000000
82.495535	48.000000
82.506229	67.000000
82.516924	50.000000
82.527619	61.000000
82.538316	43.000000
82.549013	70.000000
82.559710	44.000000
82.570409	51.000000
82.581108	41.000000
82.591807	58.000000
82.602508	43.000000
82.613209	58.000000
82.623910	49.000000
82.634613	52.000000
82.645316	53.000000
82.656020	55.000000
82.666724	53.000000
82.677430	54.000000
82.688136	56.000000
82.698842	57.000000
82.709549	49.000000
82.720257	55.000000
82.730966	51.000000
82.741676	42.000000
82.752386	51.000000
82.763096	50.000000
82.773808	52.000000
82.784520	57.000000
82.795233	62.000000
82.805946	48.000000
82.816661	56.000000
82.827376	50.000000
82.838091	56.000000
82.848808	51.000000
82.859525	54.000000
82.870242	54.000000
82.880961	46.000000
82.891680	50.000000
82.902400	44.000000
82.913120	42.000000
82.923841	39.000000
82.934563	36.000000
82.945286	45.000000
82.956009	62.000000
82.966733	45.000000
82.977457	58.000000
82.988183	44.000000
82.998909	68.000000
83.009636	102.000000
83.020363	88.000000
83.031091	106.000000
83.041820	164.000000
83.052549	146.000000
83.063279	132.000000
83.074010	114.000000
83.084742	117.000000
83.095474	110.000000
83.106207	108.000000
83.116941	94.000000
83.127675	101.000000
83.138410	79.000000
83.149146	87.000000
83.159882	75.000000
83.170619	81.000000
83.181357	73.000000
83.192096	75.000000
83.202835	62.000000
83.213575	66.000000
83.224315	64.000000
83.235057	61.000000
83.245798	63.000000
83.256541	47.000000
83.267284	67.000000
83.278029	55.000000
83.288773	61.000000
83.299519	55.000000
83.310265	69.000000
83.321012	57.000000
83.331759	60.000000
83.342507	57.000000
83.353256	52.000000
83.364006	60.000000
83.374756	49.000000
83.385507	52.000000
83.396259	47.000000
83.407011	47.000000
83.417764	54.000000
83.428518	34.000000
83.439272	55.000000
83.450027	33.000000
83.460783	59.000000
83.471540	39.000000
83.482297	64.000000
83.493055	42.000000
83.503813	56.000000
83.514573	34.000000
83.525333	60.000000
83.536093	45.000000
83.546855	61.000000
83.557617	48.000000
83.568379	56.000000
83.579143	55.000000
83.589907	61.000000
83.600672	46.000000
83.611437	53.000000
83.622204	50.000000
83.632970	54.000000
83.643738	56.000000
83.654506	53.000000
83.665275	51.000000
83.676045	55.000000
83.686815	46.000000
83.697586	48.000000
83.708358	43.000000
83.719131	46.000000
83.729904	43.000000
83.740678	43.000000
83.751452	43.000000
83.762227	41.000000
83.773003	43.000000
83.783780	44.000000
83.794557	47.000000
83.805335	44.000000
83.816114	52.000000
83.826893	46.000000
83.837673	51.000000
83.848454	39.000000
83.859235	59.000000
83.870018	47.000000
83.880800	62.000000
83.891584	48.000000
83.902368	50.000000
83.913153	47.000000
83.923939	44.000000
83.934725	55.000000
83.945512	25.000000
83.956300	50.000000
83.967088	29.000000
83.977877	58.000000
83.988667	205.000000
83.999457	1379.000000
84.010249	1262.000000
84.021040	894.000000
84.031833	568.000000
84.042626	395.000000
84.053420	392.000000
84.064215	291.000000
84.075010	333.000000
84.085806	274.000000
84.096603	282.000000
84.107400	232.000000
84.118198	257.000000
84.128997	224.000000
84.139797	220.000000
84.150597	194.000000
84.161398	217.000000
84.172199	175.000000
84.183001	186.000000
84.193804	153.000000
84.204608	146.000000
84.215412	140.000000
84.226217	129.000000
84.237023	141.000000
84.247829	135.000000
84.258636	149.000000
84.269444	144.000000
84.280253	157.000000
84.291062	132.000000
84.301872	145.000000
84.312682	124.000000
84.323494	136.000000
84.334306	120.000000
84.345118	138.000000
84.355932	110.000000
84.366746	129.000000
84.377560	108.000000
84.388376	131.000000
84.399192	103.000000
84.410009	128.000000
84.420826	91.000000
84.431644	106.000000
84.442463	87.000000
84.453283	110.000000
84.464103	89.000000
84.474924	117.000000
84.485746	90.000000
84.496568	112.000000
84.507391	90.000000
84.518215	117.000000
84.529039	75.000000
84.539864	108.000000
84.550690	79.000000
84.561516	105.000000
84.572344	80.000000
84.583172	101.000000
84.594000	87.000000
84.604829	108.000000
84.615659	86.000000
84.626490	110.000000
84.637321	84.000000
84.648153	117.000000
84.658986	88.000000
84.669820	109.000000
84.680654	83.000000
84.691488	89.000000
84.702324	72.000000
84.713160	91.000000
84.723997	70.000000
84.734835	90.000000
84.745673	68.000000
84.756512	93.000000
84.767352	65.000000
84.778192	88.000000
84.789033	62.000000
84.799875	87.000000
84.810717	56.000000
84.821560	84.000000
84.832404	55.000000
84.843249	84.000000
84.854094	62.000000
84.864940	93.000000
84.875786	60.000000
84.886634	94.000000
84.897482	59.000000
84.908330	97.000000
84.919180	61.000000
84.930030	96.000000
84.940880	64.000000
84.951732	92.000000
84.962584	64.000000
84.973437	95.000000
84.984290	87.000000
84.995145	139.000000
85.005999	141.000000
85.016855	196.000000
85.027711	141.000000
85.038568	163.000000
85.049426	115.000000
85.060284	172.000000
85.071143	110.000000
85.082003	133.000000
85.092864	93.000000
85.103725	118.000000
85.114587	87.000000
85.125449	106.000000
85.136312	83.000000
85.147176	106.000000
85.158041	77.000000
85.168906	105.000000
85.179772	71.000000
85.190639	107.000000
85.201506	79.000000
85.212374	111.000000
85.223243	70.000000
85.234113	104.000000
85.244983	70.000000
85.255854	106.000000
85.266725	66.000000
85.277597	101.000000
85.288470	62.000000
85.299344	95.000000
85.310218	66.000000
85.321093	96.000000
85.331969	59.000000
85.342845	89.000000
85.353722	59.000000
85.364600	94.000000
85.375479	83.000000
85.386358	92.000000
85.397238	76.000000
85.408118	80.000000
85.418999	80.000000
85.429881	74.000000
85.440764	74.000000
85.451647	78.000000
85.462531	64.000000
85.473416	71.000000
85.484301	69.000000
85.495188	81.000000
85.506074	55.000000
85.516962	80.000000
85.527850	65.000000
85.538739	75.000000
85.549628	68.000000
85.560519	82.000000
85.571410	69.000000
85.582301	80.000000
85.593194	62.000000
85.604087	77.000000
85.614980	58.000000
85.625875	71.000000
85.636770	54.000000
85.647666	70.000000
85.658562	51.000000
85.669459	70.000000
85.680357	44.000000
85.691256	58.000000
85.702155	46.000000
85.713055	63.000000
85.723956	57.000000
85.734857	70.000000
85.745759	60.000000
85.756662	71.000000
85.767565	58.000000
85.778469	75.000000
85.789374	50.000000
85.800279	74.000000
85.811186	50.000000
85.822092	66.000000
85.833000	57.000000
85.843908	68.000000
85.854817	45.000000
85.865727	67.000000
85.876637	60.000000
85.887548	70.000000
85.898460	67.000000
85.909372	70.000000
85.920286	62.000000
85.931199	64.000000
85.942114	52.000000
85.953029	66.000000
85.963945	52.000000
85.974862	68.000000
85.985779	52.000000
85.996697	69.000000
86.007615	71.000000
86.018535	100.000000
86.029455	79.000000
86.040376	90.000000
86.051297	75.000000
86.062219	86.000000
86.073142	61.000000
86.084065	80.000000
86.094990	59.000000
86.105915	76.000000
86.116840	56.000000
86.127766	72.000000
86.138693	61.000000
86.149621	72.000000
86.160549	54.000000
86.171478	60.000000
86.182408	56.000000
86.193339	62.000000
86.204270	54.000000
86.215202	49.000000
86.226134	57.000000
86.237067	55.000000
86.248001	57.000000
86.258936	57.000000
86.269871	56.000000
86.280807	50.000000
86.291744	58.000000
86.302681	53.000000
86.313619	55.000000
86.324558	57.000000
86.335497	52.000000
86.346438	56.000000
86.357378	50.000000
86.368320	64.000000
86.379262	43.000000
86.390205	67.000000
86.401149	42.000000
86.412093	71.000000
86.423038	54.000000
86.433984	75.000000
86.444930	53.000000
86.455877	76.000000
86.466825	52.000000
86.477773	75.000000
86.488722	57.000000
86.499672	74.000000
86.510623	54.000000
86.521574	75.000000
86.532526	51.000000
86.543479	77.000000
86.554432	39.000000
86.565386	65.000000
86.576341	47.000000
86.587296	67.000000
86.598252	49.000000
86.609209	68.000000
86.620166	55.000000
86.631124	62.000000
86.642083	59.000000
86.653043	63.000000
86.664003	62.000000
86.674964	63.000000
86.685926	60.000000
86.696888	61.000000
86.707851	58.000000
86.718815	61.000000
86.729779	49.000000
86.740744	57.000000
86.751710	54.000000
86.762676	61.000000
86.773644	50.000000
86.784611	63.000000
86.795580	58.000000
86.806549	64.000000
86.817519	69.000000
86.828490	57.000000
86.839461	60.000000
86.850433	60.000000
86.861406	53.000000
86.872379	61.000000
86.883353	47.000000
86.894328	62.000000
86.905304	44.000000
86.916280	64.000000
86.927257	52.000000
86.938234	64.000000
86.949212	54.000000
86.960191	70.000000
86.971171	53.000000
86.982151	63.000000
86.993132	67.000000
87.004114	112.000000
87.015096	77.000000
87.026080	100.000000
87.037063	75.000000
87.048048	94.000000
87.059033	71.000000
87.070019	87.000000
87.081006	61.000000
87.091993	87.000000
87.102981	56.000000
87.113969	86.000000
87.124959	54.000000
87.135949	82.000000
87.146939	63.000000
87.157931	73.000000
87.168923	66.000000
87.179916	70.000000
87.190909	65.000000
87.201903	69.000000
87.212898	58.000000
87.223894	59.000000
87.234890	64.000000
87.245887	65.000000
87.256885	52.000000
87.267883	63.000000
87.278882	52.000000
87.289882	64.000000
87.300882	64.000000
87.311883	67.000000
87.322885	60.000000
87.333888	57.000000
87.344891	65.000000
87.355895	58.000000
87.366899	64.000000
87.377905	62.000000
87.388911	62.000000
87.399917	60.000000
87.410925	64.000000
87.421933	60.000000
87.432942	54.000000
87.443951	65.000000
87.454961	59.000000
87.465972	59.000000
87.476983	58.000000
87.487996	62.000000
87.499009	66.000000
87.510022	61.000000
87.521036	72.000000
87.532051	62.000000
87.543067	66.000000
87.554083	60.000000
87.565100	54.000000
87.576118	63.000000
87.587137	60.000000
87.598156	63.000000
87.609176	47.000000
87.620196	56.000000
87.631217	47.000000
87.642239	62.000000
87.653262	46.000000
