35.509495	-50.000000
35.516512	-56.000000
35.523530	-45.000000
35.530548	-64.000000
35.537567	-49.000000
35.544587	-63.000000
35.551607	-45.000000
35.558628	-50.000000
35.565650	-51.000000
35.572673	-36.000000
35.579696	-61.000000
35.586720	-45.000000
35.593744	-59.000000
35.600770	-44.000000
35.607796	-51.000000
35.614822	-49.000000
35.621849	-56.000000
35.628878	-58.000000
35.635906	-52.000000
35.642936	-61.000000
35.649966	-52.000000
35.656997	-47.000000
35.664028	-54.000000
35.671060	-52.000000
35.678093	-56.000000
35.685127	-41.000000
35.692161	-62.000000
35.699196	-56.000000
35.706232	-61.000000
35.713268	-61.000000
35.720305	-55.000000
35.727343	-53.000000
35.734381	-53.000000
35.741420	-44.000000
35.748460	-57.000000
35.755501	-40.000000
35.762542	-61.000000
35.769584	-29.000000
35.776626	-63.000000
35.783670	-34.000000
35.790714	-65.000000
35.797758	-38.000000
35.804804	-52.000000
35.811850	-48.000000
35.818896	-54.000000
35.825944	-49.000000
35.832992	-52.000000
35.840041	-54.000000
35.847090	-47.000000
35.854141	-55.000000
35.861192	-41.000000
35.868243	-52.000000
35.875295	-53.000000
35.882348	-46.000000
35.889402	-58.000000
35.896456	-44.000000
35.903512	-57.000000
35.910567	-50.000000
35.917624	-51.000000
35.924681	-54.000000
35.931739	-60.000000
35.938797	-56.000000
35.945856	-46.000000
35.952916	-55.000000
35.959977	-55.000000
35.967038	-53.000000
35.974100	-50.000000
35.981163	-52.000000
35.988226	-42.000000
35.995290	-67.000000
36.002355	-63.000000
36.009421	-59.000000
36.016487	-60.000000
36.023554	-48.000000
36.030621	-44.000000
36.037689	-49.000000
36.044758	-46.000000
36.051828	-55.000000
36.058898	-44.000000
36.065969	-52.000000
36.073041	-37.000000
36.080113	-67.000000
36.087187	-40.000000
36.094260	-70.000000
36.101335	-41.000000
36.108410	-65.000000
36.115486	-46.000000
36.122562	-62.000000
36.129640	-47.000000
36.136718	-69.000000
36.143796	-41.000000
36.150875	-58.000000
36.157956	-52.000000
36.165036	-65.000000
36.172118	-55.000000
36.179200	-64.000000
36.186283	-58.000000
36.193366	-64.000000
36.200450	-55.000000
36.207535	-55.000000
36.214621	-53.000000
36.221707	-65.000000
36.228794	-60.000000
36.235881	-54.000000
36.242970	-54.000000
36.250059	-60.000000
36.257149	-55.000000
36.264239	-64.000000
36.271330	-46.000000
36.278422	-60.000000
36.285514	-53.000000
36.292608	-63.000000
36.299701	-54.000000
36.306796	-43.000000
36.313891	-61.000000
36.320987	-51.000000
36.328084	-54.000000
36.335181	-56.000000
36.342279	-51.000000
36.349378	-55.000000
36.356477	-60.000000
36.363578	-62.000000
36.370678	-53.000000
36.377780	-51.000000
36.384882	-57.000000
36.391985	-44.000000
36.399089	-49.000000
36.406193	-41.000000
36.413298	-54.000000
36.420403	-40.000000
36.427510	-61.000000
36.434617	-37.000000
36.441725	-56.000000
36.448833	-31.000000
36.455942	-45.000000
36.463052	-27.000000
36.470162	-56.000000
36.477274	-36.000000
36.484386	-61.000000
36.491498	-37.000000
36.498611	-62.000000
36.505725	-34.000000
36.512840	-63.000000
36.519955	-39.000000
36.527072	-69.000000
36.534188	-43.000000
36.541306	-66.000000
36.548424	-39.000000
36.555543	-69.000000
36.562662	-47.000000
36.569782	-70.000000
36.576903	-52.000000
36.584025	-68.000000
36.591147	-47.000000
36.598270	-72.000000
36.605394	-57.000000
36.612518	-66.000000
36.619643	-44.000000
36.626769	-68.000000
36.633896	-44.000000
36.641023	-64.000000
36.648151	-25.000000
36.655279	-76.000000
36.662408	-23.000000
36.669538	-75.000000
36.676669	-38.000000
36.683800	-61.000000
36.690932	-38.000000
36.698065	-56.000000
36.705198	-42.000000
36.712332	-52.000000
36.719467	-34.000000
36.726603	-49.000000
36.733739	-37.000000
36.740876	-43.000000
36.748013	-36.000000
36.755151	-45.000000
36.762290	-21.000000
36.769430	-44.000000
36.776570	-34.000000
36.783711	-47.000000
36.790853	-33.000000
36.797995	-58.000000
36.805138	-31.000000
36.812282	-59.000000
36.819427	-34.000000
36.826572	-54.000000
36.833718	-34.000000
36.840864	-54.000000
36.848012	-35.000000
36.855159	-53.000000
36.862308	-47.000000
36.869457	-59.000000
36.876607	-24.000000
36.883758	-52.000000
36.890910	-22.000000
36.898062	-49.000000
36.905214	-34.000000
36.912368	-60.000000
36.919522	-29.000000
36.926677	-57.000000
36.933833	-37.000000
36.940989	-69.000000
36.948146	-34.000000
36.955303	-61.000000
36.962462	-29.000000
36.969621	-63.000000
36.976781	-39.000000
36.983941	-70.000000
36.991102	-63.000000
36.998264	-58.000000
37.005426	-55.000000
37.012590	-67.000000
37.019753	-49.000000
37.026918	-73.000000
37.034083	-38.000000
37.041249	-66.000000
37.048416	-50.000000
37.055583	-61.000000
37.062751	-55.000000
37.069920	-51.000000
37.077089	-47.000000
37.084260	-59.000000
37.091430	-52.000000
37.098602	-60.000000
37.105774	-45.000000
37.112947	-52.000000
37.120121	-42.000000
37.127295	-71.000000
37.134470	-40.000000
37.141646	-69.000000
37.148822	-41.000000
37.155999	-76.000000
37.163177	-41.000000
37.170355	-82.000000
37.177534	-31.000000
37.184714	-73.000000
37.191895	-29.000000
37.199076	-72.000000
37.206258	-26.000000
37.213440	-69.000000
37.220624	-36.000000
37.227808	-70.000000
37.234992	-31.000000
37.242178	-76.000000
37.249364	-35.000000
37.256550	-81.000000
37.263738	-32.000000
37.270926	-78.000000
37.278115	-32.000000
37.285304	-80.000000
37.292495	-38.000000
37.299686	-80.000000
37.306877	-43.000000
37.314069	-79.000000
37.321262	-42.000000
37.328456	-71.000000
37.335650	-41.000000
37.342846	-72.000000
37.350041	-28.000000
37.357238	-67.000000
37.364435	-38.000000
37.371633	-73.000000
37.378831	-43.000000
37.386031	-82.000000
37.393230	-35.000000
37.400431	-68.000000
37.407632	-31.000000
37.414834	-64.000000
37.422037	-30.000000
37.429240	-65.000000
37.436445	-46.000000
37.443649	-75.000000
37.450855	-55.000000
37.458061	-71.000000
37.465268	-47.000000
37.472475	-71.000000
37.479684	-48.000000
37.486893	-67.000000
37.494102	-40.000000
37.501313	-61.000000
37.508524	-35.000000
37.515735	-64.000000
37.522948	-35.000000
37.530161	-65.000000
37.537375	-42.000000
37.544589	-68.000000
37.551804	-40.000000
37.559020	-66.000000
37.566237	-46.000000
37.573454	-66.000000
37.580672	-38.000000
37.587890	-66.000000
37.595110	-25.000000
37.602330	-50.000000
37.609550	-32.000000
37.616772	-52.000000
37.623994	-38.000000
37.631217	-46.000000
37.638440	-45.000000
37.645664	-42.000000
37.652889	-45.000000
37.660115	-58.000000
37.667341	-47.000000
37.674568	-45.000000
37.681796	-53.000000
37.689024	-59.000000
37.696253	-56.000000
37.703483	-58.000000
37.710713	-54.000000
37.717944	-60.000000
37.725176	-57.000000
37.732409	-66.000000
37.739642	-61.000000
37.746876	-65.000000
37.754110	-76.000000
37.761346	-62.000000
37.768582	-74.000000
37.775818	-66.000000
37.783056	-61.000000
37.790294	-72.000000
37.797532	-62.000000
37.804772	-76.000000
37.812012	-70.000000
37.819253	-79.000000
37.826494	-82.000000
37.833736	-70.000000
37.840979	-72.000000
37.848223	-52.000000
37.855467	-66.000000
37.862712	-49.000000
37.869958	-53.000000
37.877204	-47.000000
37.884451	-60.000000
37.891699	-46.000000
37.898948	-57.000000
37.906197	-45.000000
37.913446	-42.000000
37.920697	-53.000000
37.927948	-35.000000
37.935200	-47.000000
37.942453	-31.000000
37.949706	-53.000000
37.956960	-47.000000
37.964215	-55.000000
37.971470	-56.000000
37.978726	-58.000000
37.985983	-56.000000
37.993240	-46.000000
38.000498	-44.000000
38.007757	-42.000000
38.015017	-43.000000
38.022277	-37.000000
38.029538	-61.000000
38.036800	-34.000000
38.044062	-65.000000
38.051325	-24.000000
38.058589	-65.000000
38.065853	-34.000000
38.073118	-62.000000
38.080384	-41.000000
38.087650	-63.000000
38.094917	-36.000000
38.102185	-55.000000
38.109454	-29.000000
38.116723	-43.000000
38.123993	-28.000000
38.131264	-38.000000
38.138535	-30.000000
38.145807	-38.000000
38.153080	-31.000000
38.160353	-42.000000
38.167627	-38.000000
38.174902	-50.000000
38.182177	-36.000000
38.189453	-26.000000
38.196730	-32.000000
38.204008	-34.000000
38.211286	-36.000000
38.218565	-37.000000
38.225845	-35.000000
38.233125	-40.000000
38.240406	-43.000000
38.247688	-28.000000
38.254970	-56.000000
38.262253	-40.000000
38.269537	-47.000000
38.276822	-40.000000
38.284107	-41.000000
38.291393	-39.000000
38.298679	-39.000000
38.305966	-41.000000
38.313254	-30.000000
38.320543	-37.000000
38.327832	-33.000000
38.335122	-35.000000
38.342413	-34.000000
38.349704	-35.000000
38.356997	-34.000000
38.364289	-37.000000
38.371583	-37.000000
38.378877	-39.000000
38.386172	-24.000000
38.393468	-36.000000
38.400764	-26.000000
38.408061	-44.000000
38.415358	-28.000000
38.422657	-35.000000
38.429956	-29.000000
38.437255	-20.000000
38.444556	-35.000000
38.451857	-21.000000
38.459159	-32.000000
38.466461	-34.000000
38.473765	-41.000000
38.481068	-34.000000
38.488373	-50.000000
38.495678	-42.000000
38.502984	-51.000000
38.510291	-51.000000
38.517598	-57.000000
38.524906	-40.000000
38.532215	-60.000000
38.539524	-35.000000
38.546835	-39.000000
38.554145	-21.000000
38.561457	-31.000000
38.568769	-21.000000
38.576082	-35.000000
38.583396	-25.000000
38.590710	-43.000000
38.598025	-16.000000
38.605341	-43.000000
38.612657	-13.000000
38.619974	-47.000000
38.627292	-11.000000
38.634610	-45.000000
38.641929	-13.000000
38.649249	-45.000000
38.656570	-16.000000
38.663891	-35.000000
38.671213	-27.000000
38.678535	-38.000000
38.685859	-32.000000
38.693183	-35.000000
38.700507	-16.000000
38.707833	-47.000000
38.715159	-24.000000
38.722486	-49.000000
38.729813	-17.000000
38.737141	-48.000000
38.744470	-20.000000
38.751800	-40.000000
38.759130	-16.000000
38.766461	-47.000000
38.773792	-9.000000
38.781125	-40.000000
38.788458	-17.000000
38.795791	-40.000000
38.803126	-4.000000
38.810461	-50.000000
38.817797	-5.000000
38.825133	-45.000000
38.832470	-7.000000
38.839808	-43.000000
38.847147	-8.000000
38.854486	-49.000000
38.861826	-15.000000
38.869166	-43.000000
38.876508	-13.000000
38.883850	-43.000000
38.891192	-24.000000
38.898536	-39.000000
38.905880	-24.000000
38.913225	-47.000000
38.920570	-37.000000
38.927916	-46.000000
38.935263	-37.000000
38.942611	-52.000000
38.949959	-37.000000
38.957308	-60.000000
38.964658	-29.000000
38.972008	-50.000000
38.979359	-19.000000
38.986711	-60.000000
38.994063	-21.000000
39.001416	-61.000000
39.008770	-19.000000
39.016124	-50.000000
39.023480	-23.000000
39.030835	-55.000000
39.038192	-23.000000
39.045549	-51.000000
39.052907	-25.000000
39.060266	-66.000000
39.067625	-18.000000
39.074985	-59.000000
39.082346	-34.000000
39.089707	-36.000000
39.097069	-38.000000
39.104432	-44.000000
39.111796	-39.000000
39.119160	-45.000000
39.126525	-33.000000
39.133890	-42.000000
39.141257	-42.000000
39.148624	-41.000000
39.155991	-47.000000
39.163360	-39.000000
39.170729	-44.000000
39.178098	-35.000000
39.185469	-39.000000
39.192840	-40.000000
39.200212	-36.000000
39.207584	-49.000000
39.214957	-45.000000
39.222331	-49.000000
39.229706	-40.000000
39.237081	-54.000000
39.244457	-44.000000
39.251834	-49.000000
39.259211	-45.000000
39.266589	-44.000000
39.273968	-53.000000
39.281347	-36.000000
39.288728	-36.000000
39.296108	-31.000000
39.303490	-36.000000
39.310872	-18.000000
39.318255	-35.000000
39.325639	-32.000000
39.333023	-35.000000
39.340408	-37.000000
39.347793	-35.000000
39.355180	-32.000000
39.362567	-27.000000
39.369955	-31.000000
39.377343	-27.000000
39.384732	-35.000000
39.392122	-30.000000
39.399513	-27.000000
39.406904	-24.000000
39.414296	-27.000000
39.421688	-26.000000
39.429082	-27.000000
39.436476	-16.000000
39.443870	-39.000000
39.451266	-28.000000
39.458662	-34.000000
39.466059	-26.000000
39.473456	-32.000000
39.480854	-27.000000
39.488253	-36.000000
39.495653	-23.000000
39.503053	-34.000000
39.510454	-18.000000
39.517855	-47.000000
39.525258	-16.000000
39.532661	-48.000000
39.540064	-16.000000
39.547469	-53.000000
39.554874	-15.000000
39.562280	-65.000000
39.569686	-27.000000
39.577093	-60.000000
39.584501	-27.000000
39.591910	-54.000000
39.599319	-33.000000
39.606729	-49.000000
39.614139	-22.000000
39.621551	-46.000000
39.628963	-17.000000
39.636375	-45.000000
39.643789	-29.000000
39.651203	-51.000000
39.658618	-34.000000
39.666033	-59.000000
39.673449	-32.000000
39.680866	-49.000000
39.688284	-29.000000
39.695702	-46.000000
39.703121	-23.000000
39.710541	-29.000000
39.717961	-31.000000
39.725382	-36.000000
39.732804	-29.000000
39.740226	-35.000000
39.747649	-39.000000
39.755073	-27.000000
39.762497	-38.000000
39.769923	-39.000000
39.777348	-38.000000
39.784775	-47.000000
39.792202	-22.000000
39.799630	-48.000000
39.807059	-22.000000
39.814488	-45.000000
39.821918	-14.000000
39.829349	-52.000000
39.836780	-17.000000
39.844212	-54.000000
39.851645	-26.000000
39.859079	-47.000000
39.866513	-31.000000
39.873948	-39.000000
39.881383	-43.000000
39.888820	-36.000000
39.896257	-41.000000
39.903694	-35.000000
39.911133	-59.000000
39.918572	-39.000000
39.926011	-53.000000
39.933452	-43.000000
39.940893	-42.000000
39.948335	-57.000000
39.955777	-35.000000
39.963220	-57.000000
39.970664	-33.000000
39.978109	-55.000000
39.985554	-43.000000
39.993000	-61.000000
40.000447	-38.000000
40.007894	-55.000000
40.015342	-31.000000
40.022791	-62.000000
40.030240	-21.000000
40.037691	-72.000000
40.045141	-23.000000
40.052593	-68.000000
40.060045	-15.000000
40.067498	-76.000000
40.074952	-29.000000
40.082406	-77.000000
40.089861	-44.000000
40.097317	-72.000000
40.104773	-30.000000
40.112230	-75.000000
40.119688	-30.000000
40.127146	-71.000000
40.134605	-25.000000
40.142065	-73.000000
40.149526	-10.000000
40.156987	-61.000000
40.164449	-21.000000
40.171911	-61.000000
40.179375	-19.000000
40.186839	-64.000000
40.194303	-17.000000
40.201769	-60.000000
40.209235	-31.000000
40.216702	-75.000000
40.224169	-36.000000
40.231637	-59.000000
40.239106	-35.000000
40.246576	-78.000000
40.254046	-45.000000
40.261517	-64.000000
40.268988	-41.000000
40.276461	-63.000000
40.283934	-37.000000
40.291407	-66.000000
40.298882	-40.000000
40.306357	-66.000000
40.313833	-45.000000
40.321309	-75.000000
40.328786	-40.000000
40.336264	-70.000000
40.343743	-46.000000
40.351222	-63.000000
40.358702	-43.000000
40.366183	-68.000000
40.373664	-41.000000
40.381146	-59.000000
40.388629	-36.000000
40.396112	-53.000000
40.403596	-33.000000
40.411081	-61.000000
40.418566	-45.000000
40.426052	-58.000000
40.433539	-41.000000
40.441027	-57.000000
40.448515	-48.000000
40.456004	-68.000000
40.463494	-37.000000
40.470984	-62.000000
40.478475	-32.000000
40.485967	-57.000000
40.493459	-32.000000
40.500952	-61.000000
40.508446	-30.000000
40.515941	-54.000000
40.523436	-37.000000
40.530932	-48.000000
40.538428	-37.000000
40.545925	-45.000000
40.553423	-42.000000
40.560922	-48.000000
40.568421	-48.000000
40.575921	-48.000000
40.583422	-52.000000
40.590924	-40.000000
40.598426	-61.000000
40.605928	-36.000000
40.613432	-53.000000
40.620936	-36.000000
40.628441	-61.000000
40.635947	-29.000000
40.643453	-61.000000
40.650960	-35.000000
40.658468	-62.000000
40.665976	-39.000000
40.673485	-68.000000
40.680995	-38.000000
40.688505	-65.000000
40.696016	-39.000000
40.703528	-63.000000
40.711041	-37.000000
40.718554	-63.000000
40.726068	-39.000000
40.733582	-63.000000
40.741098	-38.000000
40.748613	-67.000000
40.756130	-50.000000
40.763648	-67.000000
40.771166	-46.000000
40.778684	-71.000000
40.786204	-42.000000
40.793724	-69.000000
40.801245	-43.000000
40.808766	-58.000000
40.816288	-44.000000
40.823811	-62.000000
40.831335	-56.000000
40.838859	-53.000000
40.846384	-61.000000
40.853910	-62.000000
40.861436	-68.000000
40.868963	-69.000000
40.876491	-58.000000
40.884020	-64.000000
40.891549	-60.000000
40.899078	-46.000000
40.906609	-59.000000
40.914140	-46.000000
40.921672	-71.000000
40.929205	-63.000000
40.936738	-60.000000
40.944272	-61.000000
40.951807	-61.000000
40.959342	-47.000000
40.966878	-61.000000
40.974415	-49.000000
40.981952	-58.000000
40.989491	-84.000000
40.997029	-148.000000
41.004569	-86.000000
41.012109	-111.000000
41.019650	-75.000000
41.027192	-83.000000
41.034734	-65.000000
41.042277	-70.000000
41.049821	-58.000000
41.057365	-77.000000
41.064910	-40.000000
41.072456	-73.000000
41.080002	-45.000000
41.087550	-71.000000
41.095097	-41.000000
41.102646	-67.000000
41.110195	-50.000000
41.117745	-63.000000
41.125296	-46.000000
41.132847	-49.000000
41.140399	-47.000000
41.147952	-36.000000
41.155505	-51.000000
41.163059	-32.000000
41.170614	-46.000000
41.178170	-40.000000
41.185726	-49.000000
41.193283	-47.000000
41.200840	-55.000000
41.208398	-43.000000
41.215957	-56.000000
41.223517	-39.000000
41.231077	-52.000000
41.238638	-36.000000
41.246200	-49.000000
41.253763	-42.000000
41.261326	-36.000000
41.268889	-37.000000
41.276454	-47.000000
41.284019	-32.000000
41.291585	-42.000000
41.299152	-42.000000
41.306719	-43.000000
41.314287	-43.000000
41.321855	-48.000000
41.329425	-47.000000
41.336995	-39.000000
41.344566	-45.000000
41.352137	-25.000000
41.359709	-40.000000
41.367282	-30.000000
41.374855	-38.000000
41.382430	-18.000000
41.390004	-42.000000
41.397580	-25.000000
41.405156	-57.000000
41.412733	-33.000000
41.420311	-40.000000
41.427889	-37.000000
41.435468	-41.000000
41.443048	-39.000000
41.450628	-55.000000
41.458210	-35.000000
41.465791	-57.000000
41.473374	-43.000000
41.480957	-65.000000
41.488541	-41.000000
41.496126	-56.000000
41.503711	-41.000000
41.511297	-70.000000
41.518884	-46.000000
41.526471	-66.000000
41.534059	-32.000000
41.541648	-72.000000
41.549237	-31.000000
41.556827	-69.000000
41.564418	-27.000000
41.572010	-64.000000
41.579602	-25.000000
41.587195	-62.000000
41.594788	-42.000000
41.602383	-63.000000
41.609978	-50.000000
41.617573	-64.000000
41.625170	-36.000000
41.632767	-62.000000
41.640364	-34.000000
41.647963	-56.000000
41.655562	-35.000000
41.663162	-45.000000
41.670762	-32.000000
41.678364	-48.000000
41.685966	-28.000000
41.693568	-48.000000
41.701172	-31.000000
41.708775	-47.000000
41.716380	-32.000000
41.723986	-32.000000
41.731592	-31.000000
41.739198	-34.000000
41.746806	-36.000000
41.754414	-38.000000
41.762023	-32.000000
41.769632	-34.000000
41.777243	-28.000000
41.784854	-36.000000
41.792465	-23.000000
41.800077	-37.000000
41.807691	-30.000000
41.815304	-38.000000
41.822919	-35.000000
41.830534	-33.000000
41.838149	-28.000000
41.845766	-40.000000
41.853383	-27.000000
41.861001	-43.000000
41.868619	-23.000000
41.876239	-51.000000
41.883859	-25.000000
41.891479	-54.000000
41.899101	-40.000000
41.906723	-45.000000
41.914345	-43.000000
41.921969	-51.000000
41.929593	-42.000000
41.937218	-41.000000
41.944843	-33.000000
41.952469	-43.000000
41.960096	-38.000000
41.967724	-32.000000
41.975352	-25.000000
41.982981	-32.000000
41.990611	-29.000000
41.998241	-42.000000
42.005872	-24.000000
42.013504	-40.000000
42.021136	-28.000000
42.028769	-28.000000
42.036403	-30.000000
42.044037	-32.000000
42.051673	-29.000000
42.059308	-29.000000
42.066945	-33.000000
42.074582	-31.000000
42.082220	-39.000000
42.089859	-32.000000
42.097498	-44.000000
42.105138	-39.000000
42.112779	-55.000000
42.120420	-41.000000
42.128063	-60.000000
42.135705	-43.000000
42.143349	-49.000000
42.150993	-43.000000
42.158638	-41.000000
42.166284	-43.000000
42.173930	-39.000000
42.181577	-30.000000
42.189224	-41.000000
42.196873	-26.000000
42.204522	-40.000000
42.212172	-38.000000
42.219822	-39.000000
42.227473	-42.000000
42.235125	-52.000000
42.242777	-38.000000
42.250431	-54.000000
42.258085	-42.000000
42.265739	-50.000000
42.273394	-43.000000
42.281050	-61.000000
42.288707	-39.000000
42.296364	-54.000000
42.304022	-37.000000
42.311681	-60.000000
42.319341	-32.000000
42.327001	-47.000000
42.334662	-40.000000
42.342323	-52.000000
42.349985	-36.000000
42.357648	-51.000000
42.365312	-48.000000
42.372976	-52.000000
42.380641	-51.000000
42.388307	-58.000000
42.395973	-50.000000
42.403640	-56.000000
42.411308	-44.000000
42.418976	-59.000000
42.426646	-48.000000
42.434315	-52.000000
42.441986	-58.000000
42.449657	-58.000000
42.457329	-64.000000
42.465002	-53.000000
42.472675	-51.000000
42.480349	-45.000000
42.488024	-53.000000
42.495699	-55.000000
42.503375	-53.000000
42.511052	-50.000000
42.518729	-56.000000
42.526408	-49.000000
42.534086	-55.000000
42.541766	-41.000000
42.549446	-55.000000
42.557127	-43.000000
42.564809	-52.000000
42.572491	-30.000000
42.580174	-74.000000
42.587858	-34.000000
42.595542	-72.000000
42.603227	-48.000000
42.610913	-71.000000
42.618599	-42.000000
42.626287	-68.000000
42.633974	-43.000000
42.641663	-51.000000
42.649352	-45.000000
42.657042	-45.000000
42.664733	-55.000000
42.672424	-53.000000
42.680116	-58.000000
42.687809	-42.000000
42.695502	-42.000000
42.703196	-37.000000
42.710891	-52.000000
42.718587	-42.000000
42.726283	-46.000000
42.733980	-50.000000
42.741677	-46.000000
42.749376	-57.000000
42.757074	-57.000000
42.764774	-48.000000
42.772474	-49.000000
42.780175	-52.000000
42.787877	-48.000000
42.795580	-55.000000
42.803283	-46.000000
42.810987	-61.000000
42.818691	-56.000000
42.826396	-58.000000
42.834102	-54.000000
42.841809	-56.000000
42.849516	-64.000000
42.857224	-74.000000
42.864932	-59.000000
42.872642	-70.000000
42.880352	-53.000000
42.888063	-59.000000
42.895774	-44.000000
42.903486	-55.000000
42.911199	-41.000000
42.918912	-48.000000
42.926627	-48.000000
42.934342	-52.000000
42.942057	-38.000000
42.949773	-47.000000
42.957490	-49.000000
42.965208	-52.000000
42.972926	-141.000000
42.980645	-108.000000
42.988365	-101.000000
42.996086	-99.000000
43.003807	-75.000000
43.011529	-127.000000
43.019251	-80.000000
43.026974	-111.000000
43.034698	-69.000000
43.042423	-94.000000
43.050148	-57.000000
43.057874	-76.000000
43.065601	-52.000000
43.073328	-82.000000
43.081056	-49.000000
43.088785	-69.000000
43.096514	-43.000000
43.104244	-51.000000
43.111975	-43.000000
43.119707	-50.000000
43.127439	-47.000000
43.135172	-52.000000
43.142905	-48.000000
43.150640	-53.000000
43.158375	-43.000000
43.166110	-60.000000
43.173847	-39.000000
43.181584	-59.000000
43.189322	-43.000000
43.197060	-54.000000
43.204799	-34.000000
43.212539	-43.000000
43.220280	-29.000000
43.228021	-41.000000
43.235763	-36.000000
43.243505	-39.000000
43.251249	-35.000000
43.258993	-45.000000
43.266737	-51.000000
43.274483	-42.000000
43.282229	-52.000000
43.289976	-48.000000
43.297723	-58.000000
43.305471	-45.000000
43.313220	-42.000000
43.320970	-54.000000
43.328720	-41.000000
43.336471	-48.000000
43.344222	-44.000000
43.351975	-50.000000
43.359728	-53.000000
43.367481	-42.000000
43.375236	-61.000000
43.382991	-52.000000
43.390747	-68.000000
43.398503	-52.000000
43.406260	-59.000000
43.414018	-55.000000
43.421777	-51.000000
43.429536	-46.000000
43.437296	-51.000000
43.445056	-35.000000
43.452818	-42.000000
43.460580	-39.000000
43.468343	-44.000000
43.476106	-42.000000
43.483870	-48.000000
43.491635	-45.000000
43.499400	-50.000000
43.507166	-50.000000
43.514933	-44.000000
43.522701	-46.000000
43.530469	-40.000000
43.538238	-50.000000
43.546008	-29.000000
43.553778	-48.000000
43.561549	-46.000000
43.569321	-44.000000
43.577093	-53.000000
43.584866	-44.000000
43.592640	-49.000000
43.600415	-43.000000
43.608190	-50.000000
43.615966	-39.000000
43.623742	-50.000000
43.631520	-43.000000
43.639297	-43.000000
43.647076	-44.000000
43.654855	-46.000000
43.662636	-47.000000
43.670416	-43.000000
43.678198	-49.000000
43.685980	-37.000000
43.693763	-37.000000
43.701546	-37.000000
43.709330	-22.000000
43.717115	-43.000000
43.724901	-29.000000
43.732687	-52.000000
43.740474	-34.000000
43.748262	-58.000000
43.756050	-40.000000
43.763839	-41.000000
43.771629	-40.000000
43.779419	-48.000000
43.787210	-32.000000
43.795002	-45.000000
43.802795	-37.000000
43.810588	-49.000000
43.818382	-43.000000
43.826176	-48.000000
43.833972	-46.000000
43.841768	-35.000000
43.849564	-46.000000
43.857362	-37.000000
43.865160	-46.000000
43.872958	-37.000000
43.880758	-43.000000
43.888558	-51.000000
43.896359	-38.000000
43.904160	-45.000000
43.911963	-42.000000
43.919766	-39.000000
43.927569	-47.000000
43.935373	-56.000000
43.943178	-40.000000
43.950984	-46.000000
43.958790	-52.000000
43.966598	-47.000000
43.974405	-57.000000
43.982214	-38.000000
43.990023	-54.000000
43.997833	-54.000000
44.005643	-76.000000
44.013454	-92.000000
44.021266	-71.000000
44.029079	-80.000000
44.036892	-69.000000
44.044706	-66.000000
44.052521	-71.000000
44.060336	-74.000000
44.068152	-77.000000
44.075969	-84.000000
44.083787	-69.000000
44.091605	-75.000000
44.099424	-52.000000
44.107243	-72.000000
44.115063	-46.000000
44.122884	-60.000000
44.130706	-46.000000
44.138528	-53.000000
44.146351	-54.000000
44.154175	-52.000000
44.161999	-53.000000
44.169824	-53.000000
44.177650	-53.000000
44.185477	-65.000000
44.193304	-53.000000
44.201132	-60.000000
44.208960	-46.000000
44.216790	-55.000000
44.224619	-39.000000
44.232450	-56.000000
44.240281	-41.000000
44.248113	-60.000000
44.255946	-40.000000
44.263780	-50.000000
44.271614	-42.000000
44.279448	-54.000000
44.287284	-44.000000
44.295120	-55.000000
44.302957	-44.000000
44.310795	-56.000000
44.318633	-50.000000
44.326472	-59.000000
44.334311	-50.000000
44.342152	-66.000000
44.349993	-39.000000
44.357834	-47.000000
44.365677	-41.000000
44.373520	-50.000000
44.381364	-49.000000
44.389208	-54.000000
44.397053	-51.000000
44.404899	-57.000000
44.412746	-60.000000
44.420593	-50.000000
44.428441	-66.000000
44.436290	-44.000000
44.444139	-68.000000
44.451989	-38.000000
44.459840	-69.000000
44.467691	-37.000000
44.475543	-53.000000
44.483396	-29.000000
44.491250	-49.000000
44.499104	-35.000000
44.506959	-45.000000
44.514814	-32.000000
44.522671	-33.000000
44.530528	-24.000000
44.538385	-38.000000
44.546244	-35.000000
44.554103	-42.000000
44.561962	-21.000000
44.569823	-50.000000
44.577684	-27.000000
44.585546	-46.000000
44.593408	-32.000000
44.601272	-40.000000
44.609135	-29.000000
44.617000	-39.000000
44.624865	-38.000000
44.632731	-40.000000
44.640598	-42.000000
44.648465	-44.000000
44.656333	-39.000000
44.664202	-36.000000
44.672072	-37.000000
44.679942	-30.000000
44.687813	-50.000000
44.695684	-43.000000
44.703556	-50.000000
44.711429	-33.000000
44.719303	-53.000000
44.727177	-35.000000
44.735052	-52.000000
44.742928	-44.000000
44.750804	-53.000000
44.758681	-47.000000
44.766559	-41.000000
44.774437	-54.000000
44.782317	-40.000000
44.790196	-47.000000
44.798077	-50.000000
44.805958	-45.000000
44.813840	-34.000000
44.821723	-48.000000
44.829606	-38.000000
44.837490	-47.000000
44.845375	-39.000000
44.853260	-37.000000
44.861146	-43.000000
44.869033	-37.000000
44.876920	-30.000000
44.884808	-31.000000
44.892697	-33.000000
44.900587	-24.000000
44.908477	-38.000000
44.916368	-22.000000
44.924260	-42.000000
44.932152	-28.000000
44.940045	-28.000000
44.947939	-39.000000
44.955833	-32.000000
44.963728	-44.000000
44.971624	-35.000000
44.979520	-162.000000
44.987418	-645.000000
