1.8082	3.94234	
1.80844	3.95312	
1.80869	3.9639	
1.80893	3.96698	
1.80918	3.97006	
1.80942	3.9824	
1.80967	3.99474	
1.80991	4.00708	
1.81016	4.01942	
1.8104	4.01957	
1.81064	4.01973	
1.81089	4.01219	
1.81113	4.00465	
1.81138	4.00909	
1.81162	4.01354	
1.81187	4.01798	
1.81211	4.02243	
1.81236	4.01436	
1.8126	4.0063	
1.81284	4.01524	
1.81309	4.02417	
1.81333	4.02693	
1.81358	4.0143	
1.81382	3.99493	
1.81407	4.00122	
1.81431	4.02402	
1.81456	4.03143	
1.8148	4.02089	
1.81504	4.01034	
1.81529	4.02008	
1.81553	4.02981	
1.81578	4.02672	
1.81602	4.02363	
1.81627	4.02791	
1.81651	4.0322	
1.81676	4.03648	
1.817	4.04076	
1.81724	4.04256	
1.81749	4.04436	
1.81773	4.04616	
1.81798	4.04796	
1.81822	4.04783	
1.81847	4.04771	
1.81871	4.04662	
1.81896	4.06092	
1.8192	4.07074	
1.81944	4.08056	
1.81969	4.08365	
1.81993	4.08674	
1.82018	4.09992	
1.82042	4.11311	
1.82067	4.1263	
1.82091	4.13949	
1.82116	4.14987	
1.8214	4.16025	
1.82164	4.16293	
1.82189	4.16562	
1.82213	4.17392	
1.82238	4.18221	
1.82262	4.17255	
1.82287	4.16289	
1.82311	4.17536	
1.82336	4.18782	
1.8236	4.19259	
1.82384	4.19736	
1.82409	4.21528	
1.82433	4.2332	
1.82458	4.24342	
1.82482	4.25364	
1.82507	4.26346	
1.82531	4.27328	
1.82556	4.26097	
1.8258	4.24867	
1.82604	4.26105	
1.82629	4.28883	
1.82653	4.29961	
1.82678	4.295	
1.82702	4.29712	
1.82727	4.31463	
1.82751	4.33535	
1.82776	4.35607	
1.828	4.36653	
1.82824	4.37698	
1.82849	4.39578	
1.82873	4.42996	
1.82898	4.45709	
1.82922	4.46883	
1.82947	4.46871	
1.82971	4.48397	
1.82996	4.51655	
1.8302	4.54914	
1.83044	4.55542	
1.83069	4.56171	
1.83093	4.58297	
1.83118	4.61962	
1.83142	4.63992	
1.83167	4.66021	
1.83191	4.68516	
1.83216	4.71011	
1.8324	4.73505	
1.83264	4.76	
1.83289	4.77757	
1.83313	4.79514	
1.83338	4.79989	
1.83362	4.80463	
1.83387	4.82284	
1.83411	4.84106	
1.83436	4.85927	
1.8346	4.87748	
1.83484	4.88973	
1.83509	4.90198	
1.83533	4.92193	
1.83558	4.94187	
1.83582	4.96358	
1.83607	4.98529	
1.83631	4.98904	
1.83656	4.9928	
1.8368	5.01591	
1.83704	5.03902	
1.83729	5.04931	
1.83753	5.05959	
1.83778	5.05273	
1.83802	5.04586	
1.83827	5.05181	
1.83851	5.05777	
1.83876	5.07076	
1.839	5.08375	
1.83924	5.09675	
1.83949	5.10974	
1.83973	5.13363	
1.83998	5.15753	
1.84022	5.16346	
1.84047	5.1694	
1.84071	5.17434	
1.84096	5.17927	
1.8412	5.18421	
1.84144	5.18914	
1.84169	5.2045	
1.84193	5.21985	
1.84218	5.22238	
1.84242	5.22491	
1.84267	5.25258	
1.84291	5.28024	
1.84316	5.28481	
1.8434	5.28939	
1.84364	5.30326	
1.84389	5.31713	
1.84413	5.3387	
1.84438	5.36027	
1.84462	5.38449	
1.84487	5.4087	
1.84511	5.4047	
1.84536	5.40069	
1.8456	5.41834	
1.84584	5.43598	
1.84609	5.44079	
1.84633	5.44561	
1.84658	5.45471	
1.84682	5.46381	
1.84707	5.47292	
1.84731	5.48202	
1.84756	5.48455	
1.8478	5.48708	
1.84804	5.48961	
1.84829	5.49214	
1.84853	5.50285	
1.84878	5.51356	
1.84902	5.52426	
1.84927	5.53497	
1.84951	5.52884	
1.84976	5.52272	
1.85	5.50889	
1.85024	5.49507	
1.85049	5.49927	
1.85073	5.50348	
1.85098	5.50768	
1.85122	5.51188	
1.85147	5.51368	
1.85171	5.51548	
1.85196	5.50958	
1.8522	5.50369	
1.85244	5.50813	
1.85269	5.51257	
1.85293	5.52984	
1.85318	5.54712	
1.85342	5.5538	
1.85367	5.56049	
1.85391	5.57488	
1.85416	5.58926	
1.8544	5.61473	
1.85464	5.6402	
1.85489	5.63745	
1.85513	5.6347	
1.85538	5.64124	
1.85562	5.64779	
1.85587	5.65434	
1.85611	5.66089	
1.85636	5.67601	
1.8566	5.69114	
1.85684	5.70627	
1.85709	5.72139	
1.85733	5.75127	
1.85758	5.78115	
1.85782	5.7982	
1.85807	5.81525	
1.85831	5.8271	
1.85856	5.83894	
1.8588	5.85849	
1.85904	5.87803	
1.85929	5.90528	
1.85953	5.93252	
1.85978	5.9418	
1.86002	5.95108	
1.86027	5.96301	
1.86051	5.97494	
1.86076	5.97918	
1.861	5.98341	
1.86124	6.00207	
1.86149	6.02074	
1.86173	6.0471	
1.86198	6.07346	
1.86222	6.1019	
1.86247	6.13034	
1.86271	6.15109	
1.86296	6.17184	
1.8632	6.19804	
1.86344	6.22424	
1.86369	6.24274	
1.86393	6.26124	
1.86418	6.2654	
1.86442	6.26955	
1.86467	6.28653	
1.86491	6.30351	
1.86516	6.32289	
1.8654	6.34228	
1.86564	6.36166	
1.86589	6.38105	
1.86613	6.41992	
1.86638	6.45879	
1.86662	6.48483	
1.86687	6.51087	
1.86711	6.55087	
1.86736	6.59086	
1.8676	6.63694	
1.86784	6.68303	
1.86809	6.7134	
1.86833	6.71812	
1.86858	6.71065	
1.86882	6.71858	
1.86907	6.74767	
1.86931	6.77676	
1.86956	6.78885	
1.8698	6.80095	
1.87004	6.82477	
1.87029	6.84859	
1.87053	6.84932	
1.87078	6.85005	
1.87102	6.86585	
1.87127	6.88166	
1.87151	6.90066	
1.87176	6.93506	
1.872	6.97965	
1.87224	7.00884	
1.87249	7.02456	
1.87273	7.04028	
1.87298	7.05809	
1.87322	7.07589	
1.87347	7.08408	
1.87371	7.10766	
1.87396	7.14287	
1.8742	7.16269	
1.87444	7.17065	
1.87469	7.194	
1.87493	7.22985	
1.87518	7.2657	
1.87542	7.29162	
1.87567	7.33292	
1.87591	7.37375	
1.87616	7.37866	
1.8764	7.3422	
1.87664	7.32114	
1.87689	7.34304	
1.87713	7.36495	
1.87738	7.37082	
1.87762	7.37669	
1.87787	7.41611	
1.87811	7.47093	
1.87836	7.51708	
1.8786	7.56323	
1.87884	7.61644	
1.87909	7.66965	
1.87933	7.71324	
1.87958	7.77222	
1.87982	7.85157	
1.88007	7.91552	
1.88031	7.95574	
1.88056	7.99596	
1.8808	8.07386	
1.88104	8.15176	
1.88129	8.21684	
1.88153	8.28191	
1.88178	8.37722	
1.88202	8.47252	
1.88227	8.555	
1.88251	8.63748	
1.88276	8.74818	
1.883	8.85888	
1.88324	8.93398	
1.88349	9.00908	
1.88373	9.11473	
1.88398	9.26655	
1.88422	9.42415	
1.88447	9.58174	
1.88471	9.72891	
1.88496	9.85043	
1.8852	9.92193	
1.88544	9.95751	
1.88569	9.99255	
1.88593	10.0276	
1.88618	10.0614	
1.88642	10.0951	
1.88667	10.1529	
1.88691	10.2261	
1.88716	10.2971	
1.8874	10.3834	
1.88764	10.514	
1.88789	10.6805	
1.88813	10.8365	
1.88838	10.977	
1.88862	11.1161	
1.88887	11.2552	
1.88911	11.3824	
1.88936	11.4943	
1.8896	11.6054	
1.88984	11.691	
1.89009	11.7316	
1.89033	11.7363	
1.89058	11.742	
1.89082	11.7631	
1.89107	11.8073	
1.89131	11.8668	
1.89156	11.9472	
1.8918	12.0121	
1.89204	12.0453	
1.89229	12.0784	
1.89253	12.1402	
1.89278	12.2378	
1.89302	12.3563	
1.89327	12.4902	
1.89351	12.6032	
1.89376	12.6496	
1.894	12.6328	
1.89424	12.6161	
1.89449	12.6916	
1.89473	12.8236	
1.89498	12.9072	
1.89522	12.9139	
1.89547	12.9143	
1.89571	12.9815	
1.89596	13.0958	
1.8962	13.1741	
1.89644	13.2118	
1.89669	13.2494	
1.89693	13.3487	
1.89718	13.4941	
1.89742	13.6664	
1.89767	13.8388	
1.89791	13.999	
1.89816	14.1284	
1.8984	14.2045	
1.89864	14.2961	
1.89889	14.463	
1.89913	14.7017	
1.89938	14.9296	
1.89962	15.0856	
1.89987	15.2275	
1.90011	15.4002	
1.90036	15.5591	
1.9006	15.6667	
1.90085	15.8037	
1.90109	16.0332	
1.90133	16.2641	
1.90158	16.3617	
1.90182	16.3412	
1.90207	16.3721	
1.90231	16.5623	
1.90256	16.8654	
1.9028	17.2179	
1.90305	17.6627	
1.90329	18.2298	
1.90353	18.7968	
1.90378	19.2632	
1.90402	19.6783	
1.90427	20.1665	
1.90451	20.747	
1.90476	21.3802	
1.905	22.0441	
1.90525	22.8106	
1.90549	23.8132	
1.90573	25.2313	
1.90598	27.1522	
1.90622	29.4082	
1.90647	31.5924	
1.90671	33.4469	
1.90696	35.0654	
1.9072	36.7087	
1.90745	38.3828	
1.90769	39.9376	
1.90793	41.3795	
1.90818	42.9154	
1.90842	44.7078	
1.90867	46.6708	
1.90891	48.7261	
1.90916	50.9749	
1.9094	53.6649	
1.90965	56.9924	
1.90989	60.9253	
1.91013	65.2112	
1.91038	69.4458	
1.91062	73.3348	
1.91087	76.8851	
1.91111	80.2896	
1.91136	83.694	
1.9116	87.0067	
1.91185	90.0424	
1.91209	92.6615	
1.91233	94.901	
1.91258	96.8827	
1.91282	98.6694	
1.91307	100.163	
1.91331	101.134	
1.91356	101.6	
1.9138	102.016	
1.91405	102.968	
1.91429	104.711	
1.91453	106.962	
1.91478	109.265	
1.91502	111.336	
1.91527	113.027	
1.91551	114.209	
1.91576	114.868	
1.916	115.114	
1.91625	114.919	
1.91649	114.097	
1.91673	112.609	
1.91698	110.849	
1.91722	109.366	
1.91747	108.268	
1.91771	107.058	
1.91796	105.232	
1.9182	102.903	
1.91845	100.749	
1.91869	99.4258	
1.91893	99.0886	
1.91918	99.3158	
1.91942	99.3621	
1.91967	98.6389	
1.91991	97.2147	
1.92016	96.006	
1.9204	95.9965	
1.92065	97.1876	
1.92089	98.2898	
1.92113	97.7398	
1.92138	95.2378	
1.92162	92.0482	
1.92187	89.6763	
1.92211	88.3613	
1.92236	86.9719	
1.9226	84.4846	
1.92285	81.28	
1.92309	78.6398	
1.92333	77.1937	
1.92358	76.1683	
1.92382	74.4144	
1.92407	71.891	
1.92431	69.5573	
1.92456	67.9727	
1.9248	66.5022	
1.92505	64.221	
1.92529	60.9483	
1.92553	57.214	
1.92578	53.3856	
1.92602	49.5265	
1.92627	45.7482	
1.92651	42.1853	
1.92676	38.6774	
1.927	35.0976	
1.92725	32.0322	
1.92749	30.4341	
1.92773	30.4538	
1.92798	31.1404	
1.92822	31.4896	
1.92847	31.2951	
1.92871	30.7009	
1.92896	29.4809	
1.9292	27.4579	
1.92945	25.0758	
1.92969	22.911	
1.92993	20.8797	
1.93018	18.6419	
1.93042	16.5579	
1.93067	15.4445	
1.93091	15.4085	
1.93116	15.6392	
1.9314	15.4903	
1.93165	15.1641	
1.93189	14.9302	
1.93213	14.4847	
1.93238	13.4748	
1.93262	12.2508	
1.93287	11.5295	
1.93311	11.4823	
1.93336	11.6916	
1.9336	11.8417	
1.93385	11.9918	
1.93409	12.2003	
1.93433	12.2754	
1.93458	11.9211	
1.93482	11.0435	
1.93507	9.79015	
1.93531	8.48545	
1.93556	7.48169	
1.9358	6.9602	
1.93605	6.81452	
1.93629	6.8638	
1.93653	7.02714	
1.93678	7.24179	
1.93702	7.42181	
1.93727	7.53001	
1.93751	7.62537	
1.93776	7.81309	
1.938	8.0659	
1.93825	8.37001	
1.93849	8.72703	
1.93873	9.06867	
1.93898	9.2054	
1.93922	9.02403	
1.93947	8.6243	
1.93971	8.17327	
1.93996	7.72672	
1.9402	7.28017	
1.94045	6.92327	
1.94069	6.78185	
1.94093	6.8309	
1.94118	6.9723	
1.94142	7.17334	
1.94167	7.40517	
1.94191	7.46897	
1.94216	7.17364	
1.9424	6.56646	
1.94265	5.9285	
1.94289	5.54707	
1.94313	5.48373	
1.94338	5.67563	
1.94362	5.9804	
1.94387	6.24606	
1.94411	6.39884	
1.94436	6.50394	
1.9446	6.60904	
1.94485	6.66603	
1.94509	6.63068	
1.94533	6.57673	
1.94558	6.63565	
1.94582	6.76768	
1.94607	6.84841	
1.94631	6.78804	
1.94656	6.61481	
1.9468	6.36814	
1.94705	6.13687	
1.94729	6.03353	
1.94753	6.10464	
1.94778	6.24469	
1.94802	6.31291	
1.94827	6.329	
1.94851	6.34509	
1.94876	6.37337	
1.949	6.35034	
1.94925	6.33084	
1.94949	6.40369	
1.94973	6.54196	
1.94998	6.64944	
1.95022	6.68878	
1.95047	6.69734	
1.95071	6.68152	
1.95096	6.59388	
1.9512	6.47995	
1.95145	6.43784	
1.95169	6.45442	
1.95193	6.4556	
1.95218	6.41531	
1.95242	6.37503	
1.95267	6.37033	
1.95291	6.36564	
1.95316	6.38595	
1.9534	6.45757	
1.95365	6.53753	
1.95389	6.50462	
1.95413	6.3699	
1.95438	6.26596	
1.95462	6.29285	
1.95487	6.39157	
1.95511	6.47265	
1.95536	6.52295	
1.9556	6.55369	
1.95585	6.53312	
1.95609	6.46267	
1.95633	6.37683	
1.95658	6.30927	
1.95682	6.27248	
1.95707	6.25462	
1.95731	6.26754	
1.95756	6.27598	
1.9578	6.2331	
1.95805	6.13179	
1.95829	6.03048	
1.95853	5.97887	
1.95878	5.95804	
1.95902	5.95036	
1.95927	5.95807	
1.95951	5.98502	
1.95976	6.01197	
1.96	6.0705	
1.96025	6.1752	
1.96049	6.27125	
1.96073	6.28008	
1.96098	6.22125	
1.96122	6.18807	
1.96147	6.22287	
1.96171	6.28333	
1.96196	6.31236	
1.9622	6.29521	
1.96245	6.2537	
1.96269	6.18653	
1.96293	6.13219	
1.96318	6.12402	
1.96342	6.13253	
1.96367	6.11538	
1.96391	6.07291	
1.96416	6.05608	
1.9644	6.06234	
1.96465	6.03269	
1.96489	5.96649	
1.96513	5.91567	
1.96538	5.9043	
1.96562	5.89293	
1.96587	5.84572	
1.96611	5.82416	
1.96636	5.86033	
1.9666	5.89649	
1.96685	5.88231	
1.96709	5.83222	
1.96733	5.78181	
1.96758	5.74679	
1.96782	5.71283	
1.96807	5.69427	
1.96831	5.69975	
1.96856	5.68985	
1.9688	5.64499	
1.96905	5.60013	
1.96929	5.58863	
1.96953	5.57712	
1.96978	5.56128	
1.97002	5.56083	
1.97027	5.59438	
1.97051	5.62792	
1.97076	5.63613	
1.971	5.62895	
1.97125	5.65159	
1.97149	5.69989	
1.97173	5.72301	
1.97198	5.69996	
1.97222	5.66344	
1.97247	5.64231	
1.97271	5.63946	
1.97296	5.652	
1.9732	5.65877	
1.97345	5.65015	
1.97369	5.63198	
1.97393	5.62921	
1.97418	5.64408	
1.97442	5.65895	
1.97467	5.64351	
1.97491	5.61268	
1.97516	5.58281	
1.9754	5.56834	
1.97565	5.57923	
1.97589	5.60551	
1.97613	5.62665	
1.97638	5.62215	
1.97662	5.60498	
1.97687	5.6032	
1.97711	5.61425	
1.97736	5.6253	
1.9776	5.60869	
1.97785	5.59208	
1.97809	5.58573	
1.97833	5.59477	
1.97858	5.60911	
1.97882	5.63883	
1.97907	5.66952	
1.97931	5.68482	
1.97956	5.68324	
1.9798	5.68166	
1.98005	5.67303	
1.98029	5.6644	
1.98053	5.65785	
1.98078	5.67695	
1.98102	5.71337	
1.98127	5.7344	
1.98151	5.72817	
1.98176	5.72194	
1.982	5.73271	
1.98225	5.74348	
1.98249	5.74559	
1.98273	5.7477	
1.98298	5.77289	
1.98322	5.79809	
1.98347	5.8031	
1.98371	5.80811	
1.98396	5.80543	
1.9842	5.80274	
1.98445	5.77985	
1.98469	5.75697	
1.98493	5.74178	
1.98518	5.72658	
1.98542	5.71171	
1.98567	5.69684	
1.98591	5.6948	
1.98616	5.69275	
1.9864	5.6875	
1.98665	5.68225	
1.98689	5.68566	
1.98713	5.68907	
1.98738	5.67614	
1.98762	5.67861	
1.98787	5.6939	
1.98811	5.6938	
1.98836	5.66724	
1.9886	5.64069	
1.98885	5.64652	
1.98909	5.66774	
1.98933	5.66973	
1.98958	5.64606	
1.98982	5.62912	
1.99007	5.62758	
1.99031	5.63085	
1.99056	5.63411	
1.9908	5.63834	
1.99105	5.64257	
1.99129	5.63215	
1.99153	5.62173	
1.99178	5.60297	
1.99202	5.56882	
1.99227	5.53339	
1.99251	5.51335	
1.99276	5.49234	
1.993	5.47134	
1.99325	5.4513	
1.99349	5.44665	
1.99373	5.44777	
1.99398	5.42324	
1.99422	5.37755	
1.99447	5.33185	
1.99471	5.31277	
1.99496	5.29369	
1.9952	5.28558	
1.99545	5.27746	
1.99569	5.27896	
1.99593	5.26508	
1.99618	5.23275	
1.99642	5.21582	
1.99667	5.21748	
1.99691	5.21914	
1.99716	5.18946	
1.9974	5.15978	
1.99765	5.14453	
1.99789	5.14467	
1.99813	5.13535	
1.99838	5.12603	
1.99862	5.11767	
1.99887	5.10932	
1.99911	5.09314	
1.99936	5.07698	
1.9996	5.08453	
1.99985	5.10748	
2.00009	5.12097	
2.00033	5.11907	
2.00058	5.1037	
2.00082	5.08833	
2.00107	5.07489	
2.00131	5.06144	
2.00156	5.04126	
2.0018	5.02109	
2.00205	5.00652	
2.00229	5.00734	
2.00253	5.00047	
2.00278	4.9936	
2.00302	4.97991	
2.00327	4.98162	
2.00351	4.99102	
2.00376	4.98503	
2.004	4.96445	
2.00425	4.94387	
2.00449	4.94028	
2.00473	4.9367	
2.00498	4.92855	
2.00522	4.92039	
2.00547	4.93019	
2.00571	4.94	
2.00596	4.92976	
2.0062	4.91952	
2.00645	4.90928	
2.00669	4.89904	
2.00693	4.8864	
2.00718	4.87376	
2.00742	4.87908	
2.00767	4.88439	
2.00791	4.88618	
2.00816	4.88797	
2.0084	4.88976	
2.00865	4.89155	
2.00889	4.88596	
2.00913	4.88038	
2.00938	4.88762	
2.00962	4.89486	
2.00987	4.89568	
2.01011	4.89651	
2.01036	4.89734	
2.0106	4.89816	
2.01085	4.89302	
2.01109	4.88787	
2.01133	4.89555	
2.01158	4.90323	
2.01182	4.8936	
2.01207	4.88396	
2.01231	4.89229	
2.01256	4.90061	
2.0128	4.89703	
2.01305	4.89344	
2.01329	4.88986	
2.01353	4.88628	
2.01378	4.89408	
2.01402	4.90188	
2.01427	4.90134	
2.01451	4.88542	
2.01476	4.87714	
2.015	4.88426	
2.01525	4.89971	
2.01549	4.91517	
2.01573	4.91138	
2.01598	4.9076	
2.01622	4.91151	
2.01647	4.91542	
2.01671	4.91135	
2.01696	4.90729	
2.0172	4.92021	
2.01745	4.93315	
2.01769	4.94351	
2.01793	4.93848	
2.01818	4.92511	
2.01842	4.91175	
2.01867	4.90824	
2.01891	4.92013	
2.01916	4.93971	
2.0194	4.94391	
2.01965	4.9311	
2.01989	4.9183	
2.02013	4.93179	
2.02038	4.94528	
2.02062	4.94859	
2.02087	4.93651	
2.02111	4.92122	
2.02136	4.90593	
2.0216	4.89433	
2.02185	4.89812	
2.02209	4.91634	
2.02233	4.93456	
2.02258	4.92665	
2.02282	4.91874	
2.02307	4.91082	
2.02331	4.90291	
2.02356	4.90991	
2.0238	4.91691	
2.02405	4.92391	
2.02429	4.93091	
2.02453	4.92308	
2.02478	4.91525	
2.02502	4.90742	
2.02527	4.89959	
2.02551	4.90314	
2.02576	4.90669	
2.026	4.90255	
2.02625	4.8984	
2.02649	4.90298	
2.02673	4.90755	
2.02698	4.91213	
2.02722	4.9167	
2.02747	4.91887	
2.02771	4.92104	
2.02796	4.93091	
2.0282	4.94077	
2.02845	4.93941	
2.02869	4.93806	
2.02893	4.94439	
2.02918	4.95073	
2.02942	4.9521	
2.02967	4.95347	
2.02991	4.96253	
2.03016	4.97159	
2.0304	4.97905	
2.03065	4.98651	
2.03089	4.99397	
2.03113	5.00143	
2.03138	5.00328	
2.03162	5.00513	
2.03187	5.02494	
2.03211	5.04474	
2.03236	5.05016	
2.0326	5.05558	
2.03285	5.07382	
2.03309	5.09206	
2.03333	5.10662	
2.03358	5.12117	
2.03382	5.13573	
2.03407	5.15028	
2.03431	5.16699	
2.03456	5.1837	
2.0348	5.2081	
2.03505	5.23251	
2.03529	5.24826	
2.03553	5.264	
2.03578	5.28745	
2.03602	5.31089	
2.03627	5.32756	
2.03651	5.34423	
2.03676	5.3609	
2.037	5.37757	
2.03725	5.39712	
2.03749	5.41668	
2.03773	5.43623	
2.03798	5.45579	
2.03822	5.47322	
2.03847	5.49066	
2.03871	5.49527	
2.03896	5.49988	
2.0392	5.50978	
2.03945	5.51968	
2.03969	5.52958	
2.03993	5.53948	
2.04018	5.55503	
2.04042	5.57058	
2.04067	5.58614	
2.04091	5.60169	
2.04116	5.60537	
2.0414	5.60906	
2.04165	5.62045	
2.04189	5.63183	
2.04213	5.61827	
2.04238	5.60471	
2.04262	5.60398	
2.04287	5.60325	
2.04311	5.59579	
2.04336	5.58832	
2.0436	5.58085	
2.04385	5.57339	
2.04409	5.58841	
2.04433	5.60343	
2.04458	5.61845	
2.04482	5.63347	
2.04507	5.61675	
2.04531	5.60002	
2.04556	5.60126	
2.0458	5.60249	
2.04605	5.62289	
2.04629	5.64329	
2.04653	5.656	
2.04678	5.6687	
2.04702	5.65111	
2.04727	5.63351	
2.04751	5.61592	
2.04776	5.59832	
2.048	5.60149	
2.04825	5.60465	
2.04849	5.60012	
2.04873	5.59559	
2.04898	5.58273	
2.04922	5.56986	
2.04947	5.56469	
2.04971	5.55952	
2.04996	5.5581	
2.0502	5.55667	
2.05045	5.55525	
2.05069	5.55383	
2.05094	5.52788	
2.05118	5.50192	
2.05142	5.4888	
2.05167	5.47567	
2.05191	5.45493	
2.05216	5.43418	
2.0524	5.42627	
2.05265	5.41835	
2.05289	5.41428	
2.05314	5.41021	
2.05338	5.4241	
2.05362	5.43799	
2.05387	5.44467	
2.05411	5.45136	
2.05436	5.44522	
2.0546	5.43907	
2.05485	5.4387	
2.05509	5.43833	
2.05534	5.43027	
2.05558	5.4222	
2.05582	5.40948	
2.05607	5.39677	
2.05631	5.40714	
2.05656	5.41751	
2.0568	5.4197	
2.05705	5.4219	
2.05729	5.43179	
2.05754	5.44168	
2.05778	5.44407	
2.05802	5.44647	
2.05827	5.44886	
2.05851	5.45126	
2.05876	5.45494	
2.059	5.45861	
2.05925	5.48025	
2.05949	5.50188	
2.05974	5.50596	
2.05998	5.51004	
2.06022	5.51412	
2.06047	5.5182	
2.06071	5.52821	
2.06096	5.53822	
2.0612	5.55592	
2.06145	5.57363	
2.06169	5.59263	
2.06194	5.61164	
2.06218	5.62295	
2.06242	5.63425	
2.06267	5.64476	
2.06291	5.65527	
2.06316	5.68373	
2.0634	5.71219	
2.06365	5.73364	
2.06389	5.75509	
2.06414	5.77654	
2.06438	5.79799	
2.06462	5.82056	
2.06487	5.84313	
2.06511	5.8657	
2.06536	5.88828	
2.0656	5.91802	
2.06585	5.94777	
2.06609	5.97751	
2.06634	6.00726	
2.06658	6.033	
2.06682	6.05874	
2.06707	6.0973	
2.06731	6.13586	
2.06756	6.16373	
2.0678	6.19159	
2.06805	6.22041	
2.06829	6.24924	
2.06854	6.27501	
2.06878	6.31618	
2.06902	6.35832	
2.06927	6.38506	
2.06951	6.4089	
2.06976	6.44815	
2.07	6.49316	
2.07025	6.51252	
2.07049	6.52242	
2.07074	6.54771	
2.07098	6.58583	
2.07122	6.62395	
2.07147	6.65236	
2.07171	6.68078	
2.07196	6.7092	
2.0722	6.73762	
2.07245	6.73702	
2.07269	6.73642	
2.07294	6.76403	
2.07318	6.79165	
2.07342	6.79746	
2.07367	6.80327	
2.07391	6.83217	
2.07416	6.86107	
2.0744	6.88035	
2.07465	6.89963	
2.07489	6.91122	
2.07514	6.9228	
2.07538	6.92829	
2.07562	6.93378	
2.07587	6.94697	
2.07611	6.96016	
2.07636	6.96212	
2.0766	6.96408	
2.07685	6.9994	
2.07709	7.03471	
2.07734	7.0427	
2.07758	7.05068	
2.07782	7.08625	
2.07807	7.14746	
2.07831	7.19184	
2.07856	7.21057	
2.0788	7.2309	
2.07905	7.27689	
2.07929	7.32784	
2.07954	7.3788	
2.07978	7.42366	
2.08002	7.46852	
2.08027	7.50392	
2.08051	7.53933	
2.08076	7.59782	
2.081	7.6717	
2.08125	7.74279	
2.08149	7.78824	
2.08174	7.83272	
2.08198	7.89259	
2.08222	7.9818	
2.08247	8.07102	
2.08271	8.13297	
2.08296	8.19493	
2.0832	8.24775	
2.08345	8.30057	
2.08369	8.35339	
2.08394	8.40621	
2.08418	8.44459	
2.08442	8.48298	
2.08467	8.52907	
2.08491	8.57515	
2.08516	8.60669	
2.0854	8.63822	
2.08565	8.66879	
2.08589	8.69937	
2.08614	8.72321	
2.08638	8.73165	
2.08662	8.72567	
2.08687	8.71969	
2.08711	8.71735	
2.08736	8.71502	
2.0876	8.71269	
2.08785	8.71035	
2.08809	8.69663	
2.08834	8.68291	
2.08858	8.66086	
2.08882	8.62341	
2.08907	8.59154	
2.08931	8.57505	
2.08956	8.56178	
2.0898	8.5485	
2.09005	8.52897	
2.09029	8.50944	
2.09054	8.49953	
2.09078	8.47423	
2.09102	8.44944	
2.09127	8.44006	
2.09151	8.4544	
2.09176	8.46873	
2.092	8.46175	
2.09225	8.45477	
2.09249	8.47087	
2.09274	8.48697	
2.09298	8.48651	
2.09322	8.48604	
2.09347	8.49327	
2.09371	8.51589	
2.09396	8.51703	
2.0942	8.49251	
2.09445	8.45934	
2.09469	8.42617	
2.09494	8.39283	
2.09518	8.34411	
2.09542	8.28192	
2.09567	8.21972	
2.09591	8.17308	
2.09616	8.14183	
2.0964	8.11988	
2.09665	8.09793	
2.09689	8.05696	
2.09714	8.016	
2.09738	7.97502	
2.09762	7.93406	
2.09787	7.90623	
2.09811	7.87841	
2.09836	7.85059	
2.0986	7.82277	
2.09885	7.77803	
2.09909	7.73329	
2.09934	7.70651	
2.09958	7.67973	
2.09982	7.64991	
2.10007	7.62008	
2.10031	7.59442	
2.10056	7.58416	
2.1008	7.58577	
2.10105	7.58738	
2.10129	7.56783	
2.10154	7.54828	
2.10178	7.53178	
2.10202	7.53067	
2.10227	7.54399	
2.10251	7.5573	
2.10276	7.57599	
2.103	7.59468	
2.10325	7.61337	
2.10349	7.63206	
2.10374	7.6392	
2.10398	7.64635	
2.10422	7.64579	
2.10447	7.64524	
2.10471	7.65589	
2.10496	7.66655	
2.1052	7.67816	
2.10545	7.68977	
2.10569	7.70139	
2.10594	7.72839	
2.10618	7.7554	
2.10642	7.76701	
2.10667	7.76612	
2.10691	7.76523	
2.10716	7.79159	
2.1074	7.81796	
2.10765	7.8424	
2.10789	7.86684	
2.10814	7.89128	
2.10838	7.91572	
2.10862	7.94437	
2.10887	7.97302	
2.10911	7.98884	
2.10936	8.00466	
2.1096	8.03219	
2.10985	8.05971	
2.11009	8.08724	
2.11034	8.11477	
2.11058	8.14438	
2.11082	8.17399	
2.11107	8.20456	
2.11131	8.23514	
2.11156	8.26058	
2.1118	8.30141	
2.11205	8.34224	
2.11229	8.38308	
2.11254	8.41103	
2.11278	8.45436	
2.11302	8.51374	
2.11327	8.5885	
2.11351	8.65845	
2.11376	8.72841	
2.114	8.79932	
2.11425	8.87024	
2.11449	8.92336	
2.11474	8.97648	
2.11498	9.0296	
2.11522	9.08272	
2.11547	9.13471	
2.11571	9.18671	
2.11596	9.2387	
2.1162	9.2907	
2.11645	9.35284	
2.11669	9.41499	
2.11694	9.48996	
2.11718	9.56493	
2.11742	9.65304	
2.11767	9.74116	
2.11791	9.82927	
2.11816	9.91739	
2.1184	9.99099	
2.11865	10.0646	
2.11889	10.1254	
2.11914	10.1862	
2.11938	10.2365	
2.11962	10.2869	
2.11987	10.3449	
2.12011	10.403	
2.12036	10.4458	
2.1206	10.4887	
