-0.286563	-2221.31	
-0.28625	-2110.93	
-0.285937	-1999.98	
-0.285625	-2044.59	
-0.285312	-2089.2	
-0.285	-2160.12	
-0.284687	-2010.84	
-0.284375	-1985.11	
-0.284062	-1959.37	
-0.28375	-1904.46	
-0.283437	-1848.98	
-0.283124	-1793.51	
-0.282812	-1738.03	
-0.282499	-1834.69	
-0.282187	-1930.77	
-0.281874	-2026.86	
-0.281562	-2122.94	
-0.281249	-2091.49	
-0.280937	-2059.46	
-0.280624	-2027.43	
-0.280311	-1995.4	
-0.279999	-2033.15	
-0.279686	-2070.32	
-0.279374	-2107.5	
-0.279061	-2144.68	
-0.278749	-2229.89	
-0.278436	-2315.11	
-0.278124	-2217.31	
-0.277811	-2119.51	
-0.277498	-2096.06	
-0.277186	-2072.04	
-0.276873	-2054.88	
-0.276561	-2037.72	
-0.276248	-2070.9	
-0.275936	-2213.88	
-0.275623	-2249.34	
-0.275311	-2065.18	
-0.274998	-1939.35	
-0.274685	-2033.15	
-0.274373	-2099.49	
-0.27406	-2165.26	
-0.273748	-2172.13	
-0.273435	-2178.42	
-0.273123	-2185.28	
-0.27281	-2191.57	
-0.272498	-2206.44	
-0.272185	-2221.31	
-0.271872	-2236.19	
-0.27156	-2250.48	
-0.271247	-2203.58	
-0.270935	-2156.11	
-0.270622	-2122.94	
-0.27031	-2089.2	
-0.269997	-2033.72	
-0.269685	-2197.87	
-0.269372	-2252.2	
-0.269059	-2086.34	
-0.268747	-1989.68	
-0.268434	-1893.02	
-0.268122	-1965.66	
-0.267809	-2037.72	
-0.267497	-2037.72	
-0.267184	-2037.72	
-0.266872	-2037.72	
-0.266559	-2037.15	
-0.266246	-2103.5	
-0.265934	-2169.84	
-0.265621	-2236.19	
-0.265309	-2301.96	
-0.264996	-2270.5	
-0.264684	-2239.04	
-0.264371	-2207.59	
-0.264058	-2175.56	
-0.263746	-2258.49	
-0.263433	-2341.42	
-0.263121	-2547.89	
-0.262808	-2534.16	
-0.262496	-2482.12	
-0.262183	-2430.07	
-0.261871	-2364.3	
-0.261558	-2297.95	
-0.261245	-2287.09	
-0.260933	-2276.22	
-0.26062	-2265.35	
-0.260308	-2253.92	
-0.259995	-2258.49	
-0.259683	-2262.49	
-0.25937	-2390.04	
-0.259058	-2297.95	
-0.258745	-2252.2	
-0.258432	-2205.87	
-0.25812	-2015.42	
-0.257807	-2044.59	
-0.257495	-2060.03	
-0.257182	-1965.09	
-0.25687	-1945.64	
-0.256557	-1926.2	
-0.256245	-2028.57	
-0.255932	-2130.38	
-0.255619	-2232.18	
-0.255307	-2333.99	
-0.254994	-2300.24	
-0.254682	-2266.5	
-0.254369	-2232.75	
-0.254057	-2198.44	
-0.253744	-2137.24	
-0.253432	-2076.04	
-0.253119	-2014.85	
-0.252806	-1953.08	
-0.252494	-1959.94	
-0.252181	-1966.8	
-0.251869	-1973.67	
-0.251556	-1979.96	
-0.251244	-2030.29	
-0.250931	-2080.62	
-0.250619	-2130.95	
-0.250306	-2180.71	
-0.249993	-2218.46	
-0.249681	-2255.63	
-0.249368	-2109.79	
-0.249056	-1963.94	
-0.248743	-2017.13	
-0.248431	-2070.32	
-0.248118	-2070.9	
-0.247806	-1851.84	
-0.247493	-1790.08	
-0.24718	-1837.55	
-0.246868	-1782.07	
-0.246555	-1946.21	
-0.246243	-1995.97	
-0.24593	-1826.11	
-0.245618	-1718.01	
-0.245305	-1719.73	
-0.244993	-1897.6	
-0.24468	-1855.85	
-0.244367	-1869	
-0.244055	-1991.4	
-0.243742	-2114.36	
-0.24343	-2017.13	
-0.243117	-1989.11	
-0.242805	-2070.32	
-0.242492	-2091.49	
-0.24218	-2112.65	
-0.241867	-2147.54	
-0.241554	-2181.85	
-0.241242	-2086.34	
-0.240929	-2100.06	
-0.240617	-2183	
-0.240304	-2045.73	
-0.239992	-2029.14	
-0.239679	-2121.8	
-0.239367	-2138.96	
-0.239054	-2156.11	
-0.238741	-2289.95	
-0.238429	-2423.78	
-0.238116	-2374.59	
-0.237804	-2325.41	
-0.237491	-2211.59	
-0.237179	-2097.21	
-0.236866	-2092.63	
-0.236554	-2088.05	
-0.236241	-2101.78	
-0.235928	-2115.51	
-0.235616	-2129.23	
-0.235303	-2142.96	
-0.234991	-2115.51	
-0.234678	-2088.05	
-0.234366	-2060.6	
-0.234053	-2032.58	
-0.233741	-2096.63	
-0.233428	-2160.12	
-0.233115	-2224.17	
-0.232803	-2287.66	
-0.23249	-2272.22	
-0.232178	-2256.77	
-0.231865	-2241.33	
-0.231553	-2225.32	
-0.23124	-2182.42	
-0.230928	-2138.96	
-0.230615	-2096.06	
-0.230302	-2052.59	
-0.22999	-2124.66	
-0.229677	-2196.15	
-0.229365	-2268.21	
-0.229052	-2339.71	
-0.22874	-2320.26	
-0.228427	-2300.24	
-0.228115	-2280.8	
-0.227802	-2260.78	
-0.227489	-2258.49	
-0.227177	-2255.63	
-0.226864	-2253.34	
-0.226552	-2250.48	
-0.226239	-2193.29	
-0.225927	-2135.52	
-0.225614	-2078.33	
-0.225302	-2020.57	
-0.224989	-2040.58	
-0.224676	-2060.6	
-0.224364	-2080.62	
-0.224051	-2100.64	
-0.223739	-2093.2	
-0.223426	-2085.77	
-0.223114	-2078.33	
-0.222801	-2070.9	
-0.222489	-2065.18	
-0.222176	-2059.46	
-0.221863	-2053.74	
-0.221551	-2048.02	
-0.221238	-1973.67	
-0.220926	-1899.31	
-0.220613	-2030.86	
-0.220301	-2162.41	
-0.219988	-2261.92	
-0.219676	-2141.82	
-0.219363	-2145.25	
-0.21905	-2148.68	
-0.218738	-2152.11	
-0.218425	-2155.54	
-0.218113	-2158.97	
-0.2178	-2161.83	
-0.217488	-2093.2	
-0.217175	-2024.57	
-0.216863	-1955.94	
-0.21655	-1887.3	
-0.216237	-2019.99	
-0.215925	-2152.68	
-0.215612	-2065.75	
-0.2153	-1978.24	
-0.214987	-2042.3	
-0.214675	-2106.36	
-0.214362	-2097.21	
-0.21405	-1868.43	
-0.213737	-1744.89	
-0.213424	-1987.39	
-0.213112	-2133.81	
-0.212799	-2060.03	
-0.212487	-2029.72	
-0.212174	-1999.4	
-0.211862	-1969.09	
-0.211549	-1938.78	
-0.211237	-1839.83	
-0.210924	-1960.51	
-0.210611	-1957.65	
-0.210299	-1954.22	
-0.209986	-1989.68	
-0.209674	-2024.57	
-0.209361	-2059.46	
-0.209049	-2094.34	
-0.208736	-2101.78	
-0.208424	-2109.21	
-0.208111	-2116.65	
-0.207798	-2124.09	
-0.207486	-2113.22	
-0.207173	-2101.78	
-0.206861	-2090.34	
-0.206548	-2078.9	
-0.206236	-2122.37	
-0.205923	-2165.84	
-0.205611	-2209.3	
-0.205298	-2252.77	
-0.204985	-2247.05	
-0.204673	-2241.33	
-0.20436	-2235.61	
-0.204048	-2229.32	
-0.203735	-2223.6	
-0.203423	-2217.31	
-0.20311	-2211.59	
-0.202798	-2205.3	
-0.202485	-2300.24	
-0.202172	-2395.18	
-0.20186	-2490.12	
-0.201547	-2584.49	
-0.201235	-2414.06	
-0.200922	-2243.05	
-0.20061	-2292.24	
-0.200297	-2340.85	
-0.199985	-2413.49	
-0.199672	-2486.12	
-0.199359	-2339.13	
-0.199047	-2192.15	
-0.198734	-2182.42	
-0.198422	-2172.7	
-0.198109	-2162.98	
-0.197797	-2152.68	
-0.197484	-2138.96	
-0.197172	-2125.23	
-0.196859	-2111.5	
-0.196546	-2097.78	
-0.196234	-2235.04	
-0.195921	-2372.31	
-0.195609	-2280.8	
-0.195296	-1969.09	
-0.194984	-1822.1	
-0.194671	-1894.17	
-0.194359	-2049.16	
-0.194046	-2203.58	
-0.193733	-2198.44	
-0.193421	-2192.72	
-0.193108	-2187	
-0.192796	-2181.28	
-0.192483	-2196.15	
-0.192171	-2210.45	
-0.191858	-2225.32	
-0.191546	-2239.62	
-0.191233	-2268.21	
-0.19092	-2296.24	
-0.190608	-2200.72	
-0.190295	-2324.83	
-0.189983	-2399.76	
-0.18967	-2474.68	
-0.189358	-2563.33	
-0.189045	-2651.98	
-0.188733	-2429.5	
-0.18842	-2207.02	
-0.188107	-2080.62	
-0.187795	-2173.27	
-0.187482	-2169.27	
-0.18717	-2165.26	
-0.186857	-2174.99	
-0.186545	-2184.71	
-0.186232	-2249.34	
-0.18592	-2313.97	
-0.185607	-2026.28	
-0.185294	-1738.03	
-0.184982	-1699.14	
-0.184669	-1879.3	
-0.184357	-2060.03	
-0.184044	-2020.57	
-0.183732	-1967.95	
-0.183419	-1914.76	
-0.183107	-1847.84	
-0.182794	-1780.92	
-0.182481	-1854.7	
-0.182169	-1927.91	
-0.181856	-2001.69	
-0.181544	-2074.9	
-0.181231	-2176.13	
-0.180919	-2276.79	
-0.180606	-2377.45	
-0.180293	-2478.11	
-0.179981	-2435.79	
-0.179668	-2393.47	
-0.179356	-2351.14	
-0.179043	-2308.82	
-0.178731	-2266.5	
-0.178418	-2224.17	
-0.178106	-2181.85	
-0.177793	-2139.53	
-0.17748	-2156.11	
-0.177168	-2172.7	
-0.176855	-2189.29	
-0.176543	-2205.87	
-0.17623	-2277.36	
-0.175918	-2348.86	
-0.175605	-2420.35	
-0.175293	-2491.84	
-0.17498	-2427.78	
-0.174667	-2363.73	
-0.174355	-2299.67	
-0.174042	-2235.61	
-0.17373	-2212.74	
-0.173417	-2189.86	
-0.173105	-2166.98	
-0.172792	-2144.1	
-0.17248	-2223.6	
-0.172167	-2303.1	
-0.171854	-2162.98	
-0.171542	-2022.85	
-0.171229	-2061.17	
-0.170917	-2099.49	
-0.170604	-2137.81	
-0.170292	-2176.13	
-0.169979	-2205.87	
-0.169667	-2235.61	
-0.169354	-2265.35	
-0.169041	-2294.52	
-0.168729	-2296.81	
-0.168416	-2298.53	
-0.168104	-2300.81	
-0.167791	-2302.53	
-0.167479	-2241.9	
-0.167166	-2181.28	
-0.166854	-2120.65	
-0.166541	-2059.46	
-0.166228	-2003.41	
-0.165916	-1946.79	
-0.165603	-2110.36	
-0.165291	-2273.36	
-0.164978	-2226.46	
-0.164666	-2178.99	
-0.164353	-2132.09	
-0.164041	-2084.62	
-0.163728	-2092.63	
-0.163415	-2100.06	
-0.163103	-1984.53	
-0.16279	-2088.05	
-0.162478	-2124.09	
-0.162165	-2159.55	
-0.161853	-2209.3	
-0.16154	-2258.49	
-0.161228	-2216.74	
-0.160915	-2174.42	
-0.160602	-2132.67	
-0.16029	-2090.34	
-0.159977	-2019.99	
-0.159665	-1949.64	
-0.159352	-1879.3	
-0.15904	-1808.95	
-0.158727	-1866.71	
-0.158415	-1924.48	
-0.158102	-1982.25	
-0.157789	-2040.01	
-0.157477	-2028	
-0.157164	-2015.99	
-0.156852	-2003.98	
-0.156539	-1991.97	
-0.156227	-1957.08	
-0.155914	-1922.19	
-0.155602	-1887.3	
-0.155289	-1852.42	
-0.154976	-2069.75	
-0.154664	-2287.09	
-0.154351	-2275.65	
-0.154039	-2044.59	
-0.153726	-1840.98	
-0.153414	-1856.99	
-0.153101	-1955.36	
-0.152789	-2053.17	
-0.152476	-2090.91	
-0.152163	-2128.66	
-0.151851	-2166.41	
-0.151538	-2204.16	
-0.151226	-2077.19	
-0.150913	-1950.22	
-0.150601	-2042.87	
-0.150288	-2134.95	
-0.149976	-2184.14	
-0.149663	-2233.33	
-0.14935	-2282.51	
-0.149038	-2331.7	
-0.148725	-2339.71	
-0.148413	-2347.71	
-0.1481	-2355.72	
-0.147788	-2363.16	
-0.147475	-2347.14	
-0.147163	-2331.13	
-0.14685	-2315.11	
-0.146537	-2299.1	
-0.146225	-2283.08	
-0.145912	-2267.07	
-0.1456	-2251.06	
-0.145287	-2234.47	
-0.144975	-2252.2	
-0.144662	-2269.93	
-0.14435	-2287.66	
-0.144037	-2305.39	
-0.143724	-2268.21	
-0.143412	-2231.04	
-0.143099	-2193.86	
-0.142787	-2156.11	
-0.142474	-2153.25	
-0.142162	-2150.39	
-0.141849	-2147.54	
-0.141537	-2144.68	
-0.141224	-2141.82	
-0.140911	-2138.96	
-0.140599	-2136.1	
-0.140286	-2132.67	
-0.139974	-2112.08	
-0.139661	-2091.49	
-0.139349	-2070.9	
-0.139036	-2050.31	
-0.138724	-2084.62	
-0.138411	-2118.94	
-0.138098	-2153.25	
-0.137786	-2187.57	
-0.137473	-2212.74	
-0.137161	-2237.9	
-0.136848	-2263.07	
-0.136536	-2288.23	
-0.136223	-2313.4	
-0.135911	-2338.56	
-0.135598	-2363.73	
-0.135285	-2388.89	
-0.134973	-2416.34	
-0.13466	-2443.23	
-0.134348	-2470.11	
-0.134035	-2496.99	
-0.133723	-2469.54	
-0.13341	-2441.51	
-0.133098	-2413.49	
-0.132785	-2385.46	
-0.132472	-2355.72	
-0.13216	-2325.41	
-0.131847	-2295.09	
-0.131535	-2264.78	
-0.131222	-2120.65	
-0.13091	-1975.95	
-0.130597	-2014.27	
-0.130285	-2052.59	
-0.129972	-2182.42	
-0.129659	-2311.68	
-0.129347	-2258.49	
-0.129034	-2204.73	
-0.128722	-2174.42	
-0.128409	-2143.53	
-0.128097	-2113.22	
-0.127784	-2082.33	
-0.127472	-2092.06	
-0.127159	-2101.21	
-0.126846	-2110.93	
-0.126534	-2120.08	
-0.126221	-2221.31	
-0.125909	-2321.98	
-0.125596	-2423.21	
-0.125284	-2523.87	
-0.124971	-2423.21	
-0.124659	-2321.98	
-0.124346	-2221.31	
-0.124033	-2120.08	
-0.123721	-2147.54	
-0.123408	-2174.42	
-0.123096	-2201.87	
-0.122783	-2228.75	
-0.122471	-2205.87	
-0.122158	-2182.42	
-0.121846	-2159.55	
-0.121533	-2136.1	
-0.12122	-2259.63	
-0.120908	-2382.6	
-0.120595	-2323.12	
-0.120283	-2263.07	
-0.11997	-2426.07	
-0.119658	-2589.07	
-0.119345	-2569.05	
-0.119033	-2548.46	
-0.11872	-2382.03	
-0.118407	-2215.02	
-0.118095	-2231.61	
-0.117782	-2247.62	
-0.11747	-2338.56	
-0.117157	-2429.5	
-0.116845	-2410.63	
-0.116532	-2391.18	
-0.11622	-2390.61	
-0.115907	-2389.46	
-0.115594	-2388.89	
-0.115282	-2387.75	
-0.114969	-2343.14	
-0.114657	-2298.53	
-0.114344	-2253.92	
-0.114032	-2208.73	
-0.113719	-2164.12	
-0.113407	-2118.94	
-0.113094	-2074.33	
-0.112781	-2029.14	
-0.112469	-2132.09	
-0.112156	-2235.04	
-0.111844	-2337.99	
-0.111531	-2440.37	
-0.111219	-2305.39	
-0.110906	-2169.84	
-0.110594	-2034.86	
-0.110281	-1899.31	
-0.109968	-2052.59	
-0.109656	-2205.3	
-0.109343	-2358.58	
-0.109031	-2511.29	
-0.108718	-2463.24	
-0.108406	-2414.63	
-0.108093	-2366.01	
-0.107781	-2317.4	
-0.107468	-2349.43	
-0.107155	-2380.88	
-0.106843	-2412.91	
-0.10653	-2444.37	
-0.106218	-2421.49	
-0.105905	-2398.04	
-0.105593	-2374.59	
-0.10528	-2351.14	
-0.104968	-2297.95	
-0.104655	-2244.76	
-0.104342	-2191.57	
-0.10403	-2138.38	
-0.103717	-2140.1	
-0.103405	-2141.82	
-0.103092	-2143.53	
-0.10278	-2144.68	
-0.102467	-2141.82	
-0.102155	-2138.96	
-0.101842	-2136.1	
-0.101529	-2133.24	
-0.101217	-2169.27	
-0.100904	-2205.3	
-0.100592	-2241.33	
-0.100279	-2276.79	
-0.0999666	-2375.74	
-0.0996541	-2474.11	
-0.0993415	-2316.26	
-0.0990289	-2158.4	
-0.0987164	-2090.34	
-0.0984038	-2021.71	
-0.0980913	-2136.1	
-0.0977787	-2250.48	
-0.0974662	-2308.25	
-0.0971536	-2365.44	
-0.0968411	-2312.82	
-0.0965285	-2260.21	
-0.0962159	-2178.42	
-0.0959034	-2096.06	
-0.0955908	-2196.72	
-0.0952783	-2297.38	
-0.0949657	-2308.25	
-0.0946532	-2319.12	
-0.0943406	-2329.98	
-0.094028	-2340.28	
-0.0937155	-2252.77	
-0.0934029	-2165.26	
-0.0930904	-2260.78	
-0.0927778	-2355.72	
-0.0924653	-2357.44	
-0.0921527	-2359.15	
-0.0918402	-2251.06	
-0.0915276	-2142.39	
-0.091215	-2139.53	
-0.0909025	-2136.67	
-0.0905899	-2316.83	
-0.0902774	-2496.42	
-0.0899648	-2434.08	
-0.0896523	-2371.73	
-0.0893397	-2419.21	
-0.0890272	-2466.68	
-0.0887146	-2408.91	
-0.088402	-2351.14	
-0.0880895	-2293.38	
-0.0877769	-2235.61	
-0.0874644	-2221.31	
-0.0871518	-2207.02	
-0.0868393	-2192.72	
-0.0865267	-2178.42	
-0.0862142	-2292.24	
-0.0859016	-2406.05	
-0.085589	-2519.87	
-0.0852765	-2633.68	
-0.0849639	-2612.52	
-0.0846514	-2591.36	
-0.0843388	-2570.2	
-0.0840263	-2548.46	
-0.0837137	-2545.6	
-0.0834011	-2542.17	
-0.0830886	-2356.29	
-0.082776	-2169.84	
-0.0824635	-2116.65	
-0.0821509	-2063.46	
-0.0818384	-2120.08	
-0.0815258	-2176.13	
-0.0812133	-2251.06	
-0.0809007	-2325.41	
-0.0805881	-2400.33	
-0.0802756	-2474.68	
-0.079963	-2442.08	
-0.0796505	-2409.48	
-0.0793379	-2376.88	
-0.0790254	-2343.71	
-0.0787128	-2366.01	
-0.0784003	-2388.32	
-0.0780877	-2410.63	
-0.0777751	-2432.36	
-0.0774626	-2381.46	
-0.07715	-2330.55	
-0.0768375	-2279.65	
-0.0765249	-2228.18	
-0.0762124	-2268.79	
-0.0758998	-2309.39	
-0.0755872	-2350	
-0.0752747	-2390.04	
-0.0749621	-2356.29	
-0.0746496	-2322.55	
-0.074337	-2288.8	
-0.0740245	-2254.49	
-0.0737119	-2220.74	
-0.0733994	-2186.43	
-0.0730868	-2152.68	
-0.0727742	-2118.37	
-0.0724617	-2131.52	
-0.0721491	-2144.68	
-0.0718366	-2157.83	
-0.071524	-2170.41	
-0.0712115	-2121.8	
-0.0708989	-2072.61	
-0.0705864	-2030.86	
-0.0702738	-1988.54	
-0.0699612	-2142.96	
-0.0696487	-2406.62	
-0.0693361	-2554.18	
-0.0690236	-2591.36	
-0.068711	-2450.66	
-0.0683985	-2199.58	
-0.0680859	-2157.26	
-0.0677733	-2297.38	
-0.0674608	-2312.25	
-0.0671482	-2326.55	
-0.0668357	-2352.86	
-0.0665231	-2378.6	
-0.0662106	-2366.01	
-0.065898	-2352.86	
-0.0655855	-2340.28	
-0.0652729	-2327.12	
-0.0649603	-2282.51	
-0.0646478	-2237.33	
-0.0643352	-2192.72	
-0.0640227	-2147.54	
-0.0637101	-2219.6	
-0.0633976	-2291.09	
-0.063085	-2466.1	
-0.0627725	-2457.52	
-0.0624599	-2369.45	
-0.0621473	-2280.8	
-0.0618348	-2181.28	
-0.0615222	-2081.19	
-0.0612097	-2109.79	
-0.0608971	-2137.81	
-0.0605846	-2166.41	
-0.060272	-2194.43	
-0.0599594	-2274.5	
-0.0596469	-2354.58	
-0.0593343	-2434.65	
-0.0590218	-2514.15	
-0.0587092	-2509.57	
-0.0583967	-2504.42	
-0.0580841	-2431.22	
-0.0577716	-2467.25	
-0.057459	-2563.33	
-0.0571464	-2549.61	
-0.0568339	-2490.13	
-0.0565213	-2613.09	
-0.0562088	-2711.46	
-0.0558962	-2626.25	
-0.0555837	-2411.2	
-0.0552711	-2305.39	
-0.0549586	-2253.34	
-0.054646	-2201.3	
-0.0543334	-2156.11	
-0.0540209	-2110.36	
-0.0537083	-2170.41	
-0.0533958	-2230.47	
-0.0530832	-2400.33	
-0.0527707	-2386.6	
-0.0524581	-2328.84	
-0.0521455	-2380.88	
-0.051833	-2359.72	
-0.0515204	-2337.99	
-0.0512079	-2232.18	
-0.0508953	-2126.37	
-0.0505828	-2203.58	
-0.0502702	-2280.22	
-0.0499577	-2173.84	
-0.0496451	-2066.89	
-0.0493325	-2033.72	
-0.04902	-2183	
-0.0487074	-2328.27	
-0.0483949	-2363.16	
-0.0480823	-2362.01	
-0.0477698	-2360.29	
-0.0474572	-2236.76	
-0.0471447	-2112.65	
-0.0468321	-2172.13	
-0.0465195	-2231.04	
-0.046207	-2333.99	
-0.0458944	-2436.36	
-0.0455819	-2429.5	
-0.0452693	-2422.06	
-0.0449568	-2401.47	
-0.0446442	-2380.88	
-0.0443317	-2360.29	
-0.0440191	-2339.71	
-0.0437065	-2312.25	
-0.043394	-2284.8	
-0.0430814	-2257.35	
-0.0427689	-2229.32	
-0.0424563	-2254.49	
-0.0421438	-2279.65	
-0.0418312	-2304.82	
-0.0415186	-2329.98	
-0.0412061	-2366.59	
-0.0408935	-2403.19	
-0.040581	-2325.41	
-0.0402684	-2430.07	
-0.0399559	-2456.38	
-0.0396433	-2299.1	
-0.0393308	-2256.2	
-0.0390182	-2213.31	
-0.0387056	-2213.88	
-0.0383931	-2214.45	
-0.0380805	-2215.02	
-0.037768	-2215.6	
-0.0374554	-2101.21	
-0.0371429	-1986.25	
-0.0368303	-1871.29	
-0.0365178	-1756.33	
-0.0362052	-1842.69	
-0.0358926	-1929.06	
-0.0355801	-2015.42	
-0.0352675	-2101.78	
-0.034955	-2160.12	
-0.0346424	-2218.46	
-0.0343299	-2276.79	
-0.0340173	-2334.56	
-0.0337047	-2301.39	
-0.0333922	-2267.64	
-0.0330796	-2245.91	
-0.0327671	-2223.6	
-0.0324545	-2263.64	
-0.032142	-2486.69	
-0.0318294	-2661.71	
-0.0315169	-2726.33	
-0.0312043	-2700.03	
-0.0308917	-2563.33	
-0.0305792	-2379.17	
-0.0302666	-2377.45	
-0.0299541	-2398.62	
-0.0296415	-2419.78	
-0.029329	-2452.38	
-0.0290164	-2484.41	
-0.0287039	-2425.5	
-0.0283913	-2366.59	
-0.0280787	-2307.68	
-0.0277662	-2248.2	
-0.0274536	-2205.3	
-0.0271411	-2162.41	
-0.0268285	-2119.51	
-0.026516	-2076.04	
-0.0262034	-2261.92	
-0.0258908	-2447.8	
-0.0255783	-2377.45	
-0.0252657	-2306.53	
-0.0249532	-2354.58	
-0.0246406	-2402.62	
-0.0243281	-2340.85	
-0.0240155	-2278.51	
-0.023703	-2390.61	
-0.0233904	-2502.71	
-0.0230778	-2614.81	
-0.0227653	-2726.33	
-0.0224527	-2598.22	
-0.0221402	-2470.11	
-0.0218276	-2341.99	
-0.0215151	-2213.31	
-0.0212025	-2249.91	
-0.02089	-2286.52	
-0.0205774	-2323.12	
-0.0202648	-2359.15	
-0.0199523	-2279.08	
-0.0196397	-2199.01	
-0.0193272	-2118.94	
-0.0190146	-2038.29	
-0.0187021	-2122.94	
-0.0183895	-2207.02	
-0.0180769	-2291.66	
-0.0177644	-2375.74	
-0.0174518	-2380.31	
-0.0171393	-2384.89	
-0.0168267	-2389.46	
-0.0165142	-2393.47	
-0.0162016	-2333.99	
-0.0158891	-2273.93	
-0.0155765	-2397.47	
-0.0152639	-2520.44	
-0.0149514	-2565.05	
-0.0146388	-2609.09	
-0.0143263	-2397.47	
-0.0140137	-2185.28	
-0.0137012	-2191	
-0.0133886	-2196.15	
-0.0130761	-2384.89	
-0.0127635	-2573.06	
-0.0124509	-2603.94	
-0.0121384	-2634.25	
-0.0118258	-2665.14	
-0.0115133	-2695.45	
-0.0112007	-2609.66	
-0.0108882	-2523.3	
-0.0105756	-2437.51	
-0.0102631	-2351.14	
-0.00995049	-2411.2	
-0.00963794	-2471.25	
-0.00932538	-2531.3	
-0.00901283	-2591.36	
-0.00870027	-2559.9	
-0.00838771	-2528.44	
-0.00807516	-2496.99	
-0.0077626	-2464.96	
-0.00745005	-2442.65	
-0.00713749	-2420.35	
-0.00682493	-2398.04	
-0.00651238	-2375.74	
-0.00619982	-2408.34	
-0.00588727	-2440.94	
-0.00557471	-2473.54	
-0.00526215	-2505.57	
-0.0049496	-2494.13	
-0.00463704	-2482.12	
-0.00432449	-2470.68	
-0.00401193	-2458.67	
-0.00369937	-2447.23	
-0.00338682	-2435.22	
-0.00307426	-2423.78	
-0.00276171	-2411.77	
-0.00244915	-2446.09	
-0.00213659	-2479.83	
-0.00182404	-2514.15	
-0.00151148	-2547.89	
-0.00119893	-2582.21	
-0.000886371	-2615.95	
-0.000573815	-2650.27	
-0.000261259	-2684.01	
5.12969e-05	-2608.52	
0.000363853	-2533.02	
0.000676409	-2457.52	
0.000988965	-2381.46	
0.00130152	-2360.87	
0.00161408	-2339.71	
0.00192663	-2319.12	
0.00223919	-2297.95	
0.00255174	-2336.85	
0.0028643	-2375.74	
0.00317686	-2414.63	
0.00348941	-2452.95	
0.00380197	-2491.84	
0.00411452	-2530.16	
0.00442708	-2569.05	
0.00473964	-2607.37	
0.00505219	-2639.4	
0.00536475	-2670.86	
0.0056773	-2702.31	
0.00598986	-2733.77	
0.00630242	-2698.88	
0.00661497	-2663.99	
0.00692753	-2629.11	
0.00724008	-2594.22	
0.00755264	-2510.71	
0.0078652	-2426.64	
0.00817775	-2159.55	
0.00849031	-1892.45	
0.00880286	-2060.03	
0.00911542	-2227.61	
0.00942798	-2381.46	
0.00974053	-2535.31	
0.0100531	-2714.32	
0.0103656	-2673.72	
0.0106782	-2514.15	
0.0109908	-2354	
0.0113033	-2279.08	
0.0116159	-2423.78	
0.0119284	-2568.48	
0.012241	-2492.98	
0.0125535	-2488.98	
0.0128661	-2484.98	
0.0131786	-2343.71	
0.0134912	-2421.49	
0.0138038	-2504.42	
0.0141163	-2587.35	
0.0144289	-2684.01	
0.0147414	-2780.1	
0.015054	-2700.6	
0.0153665	-2620.53	
0.0156791	-2540.46	
0.0159917	-2460.38	
0.0163042	-2509	
0.0166168	-2557.04	
0.0169293	-2605.08	
0.0172419	-2653.13	
0.0175544	-2601.08	
0.017867	-2548.46	
0.0181795	-2495.84	
0.0184921	-2443.23	
0.0188047	-2290.52	
0.0191172	-2137.24	
0.0194298	-2240.19	
0.0197423	-2343.14	
0.0200549	-2495.27	
0.0203674	-2647.41	
0.02068	-2616.52	
0.0209925	-2585.07	
0.0213051	-2519.87	
0.0216177	-2454.09	
0.0219302	-2498.7	
0.0222428	-2542.74	
0.0225553	-2521.01	
0.0228679	-2499.28	
0.0231804	-2477.54	
0.023493	-2455.24	
0.0238056	-2495.27	
0.0241181	-2534.74	
0.0244307	-2574.77	
0.0247432	-2614.24	
0.0250558	-2523.87	
0.0253683	-2432.93	
0.0256809	-2341.99	
0.0259934	-2251.06	
0.026306	-2288.23	
0.0266186	-2325.41	
0.0269311	-2362.58	
0.0272437	-2399.76	
0.0275562	-2418.06	
0.0278688	-2435.79	
0.0281813	-2453.52	
0.0284939	-2471.25	
0.0288064	-2488.98	
0.029119	-2506.71	
0.0294316	-2524.44	
0.0297441	-2542.17	
0.0300567	-2521.01	
0.0303692	-2499.28	
0.0306818	-2478.11	
0.0309943	-2456.38	
0.0313069	-2476.4	
0.0316194	-2495.84	
0.031932	-2332.84	
0.0322446	-2169.27	
0.0325571	-2312.82	
0.0328697	-2455.81	
0.0331822	-2489.55	
0.0334948	-2522.73	
0.0338073	-2412.34	
0.0341199	-2301.39	
0.0344325	-2374.02	
0.034745	-2446.09	
0.0350576	-2460.38	
0.0353701	-2474.11	
0.0356827	-2488.41	
0.0359952	-2502.14	
0.0363078	-2383.75	
0.0366203	-2264.78	
0.0369329	-2402.62	
0.0372455	-2539.88	
0.037558	-2510.71	
0.0378706	-2480.97	
0.0381831	-2451.8	
0.0384957	-2422.06	
0.0388082	-2395.18	
0.0391208	-2367.73	
0.0394333	-2464.39	
0.0397459	-2340.85	
0.0400585	-2404.91	
0.040371	-2468.39	
0.0406836	-2518.15	
0.0409961	-2567.91	
0.0413087	-2526.16	
0.0416212	-2484.41	
0.0419338	-2456.38	
0.0422464	-2428.36	
0.0425589	-2321.98	
0.0428715	-2434.65	
0.043184	-2423.78	
