-1.44423	-693.218	
-1.44392	-648.311	
-1.44361	-602.383	
-1.4433	-512.569	
-1.44298	-422.755	
-1.44267	-553.393	
-1.44236	-291.095	
-1.44205	-65.5391	
-1.44173	160.017	
-1.44142	410.068	
-1.44111	661.139	
-1.4408	404.965	
-1.44048	148.79	
-1.44017	219.213	
-1.43986	290.656	
-1.43955	62.0378	
-1.43923	-166.58	
-1.43892	-289.054	
-1.43861	-18.5908	
-1.4383	-6.34338	
-1.43798	5.90393	
-1.43767	42.6461	
-1.43736	80.4089	
-1.43705	264.12	
-1.43673	447.83	
-1.43642	549.892	
-1.43611	261.058	
-1.4358	-183.931	
-1.43548	-237.003	
-1.43517	-77.7865	
-1.43486	82.4501	
-1.43454	18.1514	
-1.43423	-45.1268	
-1.43392	-108.405	
-1.43361	-171.683	
-1.43329	-84.9308	
-1.43298	2.84216	
-1.43267	-80.8484	
-1.43236	-164.539	
-1.43204	-160.456	
-1.43173	235.542	
-1.43142	190.635	
-1.43111	146.749	
-1.43079	285.553	
-1.43048	33.4606	
-1.43017	0.800903	
-1.42986	-30.8381	
-1.42954	-322.734	
-1.42923	-613.61	
-1.42892	-577.888	
-1.42861	-542.167	
-1.42829	-796.3	
-1.42798	-1050.43	
-1.42767	-716.692	
-1.42736	-382.951	
-1.42704	-262.518	
-1.42673	-142.085	
-1.42642	394.758	
-1.42611	540.706	
-1.42579	371.284	
-1.42548	202.883	
-1.42517	8.96582	
-1.42486	-183.931	
-1.42454	-213.528	
-1.42423	-243.126	
-1.42392	-101.261	
-1.42361	41.6255	
-1.42329	244.728	
-1.42298	56.9347	
-1.42267	88.5739	
-1.42236	121.234	
-1.42204	139.605	
-1.42173	157.976	
-1.42142	176.347	
-1.42111	195.738	
-1.42079	336.583	
-1.42048	477.428	
-1.42017	422.315	
-1.41985	368.222	
-1.41954	205.945	
-1.41923	43.6667	
-1.41892	77.347	
-1.4186	112.048	
-1.41829	125.316	
-1.41798	138.584	
-1.41767	151.852	
-1.41735	166.141	
-1.41704	201.862	
-1.41673	238.604	
-1.41642	79.3883	
-1.4161	-79.8278	
-1.41579	-72.6835	
-1.41548	-64.5186	
-1.41517	164.099	
-1.41485	0.800904	
-1.41454	80.4089	
-1.41423	161.037	
-1.41392	217.171	
-1.4136	273.305	
-1.41329	340.666	
-1.41298	409.047	
-1.41267	477.428	
-1.41235	545.809	
-1.41204	264.12	
-1.41173	-16.5496	
-1.41142	-102.281	
-1.4111	-186.992	
-1.41079	-211.487	
-1.41048	-234.961	
-1.41017	67.1409	
-1.40985	370.264	
-1.40954	197.78	
-1.40923	26.3163	
-1.40892	49.7904	
-1.4086	74.2852	
-1.40829	-216.59	
-1.40798	-506.445	
-1.40767	-601.362	
-1.40735	-695.259	
-1.40704	-733.022	
-1.40673	-770.784	
-1.40641	-808.547	
-1.4061	-846.31	
-1.40579	-541.146	
-1.40548	-235.982	
-1.40516	-257.415	
-1.40485	-278.848	
-1.40454	-369.682	
-1.40423	-460.517	
-1.40391	-551.352	
-1.4036	-642.187	
-1.40329	-594.218	
-1.40298	-546.249	
-1.40266	-498.28	
-1.40235	-450.311	
-1.40204	-232.92	
-1.40173	-15.5289	
-1.40141	-124.735	
-1.4011	-233.941	
-1.40079	-49.2092	
-1.40048	135.522	
-1.40016	-136.982	
-1.39985	-408.466	
-1.39954	-333.961	
-1.39923	-259.456	
-1.39891	-209.446	
-1.3986	-159.436	
-1.39829	-23.6938	
-1.39798	-279.868	
-1.39766	-732.001	
-1.39735	-791.197	
-1.39704	-522.775	
-1.39673	-254.353	
-1.39641	-173.724	
-1.3961	-483.991	
-1.39579	-742.207	
-1.39548	-607.486	
-1.39516	-522.775	
-1.39485	-437.043	
-1.39454	-279.868	
-1.39423	-121.673	
-1.39391	36.5225	
-1.3936	194.718	
-1.39329	87.5532	
-1.39297	-19.6114	
-1.39266	-126.776	
-1.39235	-233.941	
-1.39204	-212.508	
-1.39172	-191.075	
-1.39141	-169.642	
-1.3911	-148.209	
-1.39079	-355.394	
-1.39047	-562.579	
-1.39016	-443.167	
-1.38985	-322.734	
-1.38954	-42.0649	
-1.38922	239.625	
-1.38891	193.697	
-1.3886	148.79	
-1.38829	-133.92	
-1.38797	-415.61	
-1.38766	-395.198	
-1.38735	-374.786	
-1.38704	-221.693	
-1.38672	-460.517	
-1.38641	-650.352	
-1.3861	-839.166	
-1.38579	-869.784	
-1.38547	-507.466	
-1.38516	-146.168	
-1.38485	-175.766	
-1.38454	-98.1989	
-1.38422	-20.6321	
-1.38391	-163.518	
-1.3836	-305.384	
-1.38329	-309.466	
-1.38297	-312.528	
-1.38266	-316.61	
-1.38235	-319.672	
-1.38204	-112.487	
-1.38172	95.7181	
-1.38141	221.254	
-1.3811	-44.1062	
-1.38079	28.3575	
-1.38047	493.758	
-1.38016	909.149	
-1.37985	933.643	
-1.37954	836.685	
-1.37922	348.831	
-1.37891	-164.539	
-1.3786	-284.971	
-1.37828	-132.9	
-1.37797	20.1926	
-1.37766	0.800903	
-1.37735	-17.5702	
-1.37703	28.3575	
-1.37672	75.3058	
-1.37641	121.234	
-1.3761	168.182	
-1.37578	201.862	
-1.37547	236.563	
-1.37516	-186.992	
-1.37485	-609.527	
-1.37453	-563.599	
-1.37422	-516.651	
-1.37391	-168.621	
-1.3736	180.429	
-1.37328	340.666	
-1.37297	110.007	
-1.37266	49.7904	
-1.37235	382.511	
-1.37203	710.129	
-1.37172	645.83	
-1.37141	393.738	
-1.3711	142.667	
-1.37078	-317.631	
-1.37047	-386.012	
-1.37016	-348.25	
-1.36985	-309.466	
-1.36953	-459.497	
-1.36922	-609.527	
-1.36891	-759.558	
-1.3686	-908.568	
-1.36828	-687.094	
-1.36797	-465.62	
-1.36766	-570.744	
-1.36735	-674.847	
-1.36703	-555.435	
-1.36672	-436.022	
-1.36641	-512.569	
-1.3661	-588.094	
-1.36578	-440.105	
-1.36547	-292.116	
-1.36516	-446.229	
-1.36484	-599.321	
-1.36453	-609.527	
-1.36422	-227.817	
-1.36391	153.893	
-1.36359	144.708	
-1.36328	-24.7145	
-1.36297	-194.137	
-1.36266	69.1821	
-1.36234	333.521	
-1.36203	350.872	
-1.36172	368.222	
-1.36141	189.615	
-1.36109	11.0071	
-1.36078	126.337	
-1.36047	241.666	
-1.36016	54.8936	
-1.35984	-130.859	
-1.35953	-165.559	
-1.35922	191.656	
-1.35891	91.6356	
-1.35859	-400.301	
-1.35828	-459.497	
-1.35797	-518.692	
-1.35766	-300.281	
-1.35734	-80.8484	
-1.35703	302.903	
-1.35672	295.759	
-1.35641	313.109	
-1.35609	330.46	
-1.35578	368.222	
-1.35547	405.985	
-1.35516	443.748	
-1.35484	481.511	
-1.35453	69.1821	
-1.35422	-342.126	
-1.35391	-516.651	
-1.35359	-299.26	
-1.35328	-41.0443	
-1.35297	217.171	
-1.35266	459.057	
-1.35234	700.943	
-1.35203	825.458	
-1.35172	297.8	
-1.35141	112.048	
-1.35109	319.233	
-1.35078	84.4913	
-1.35047	-149.23	
-1.35015	-31.8588	
-1.34984	85.512	
-1.34953	193.697	
-1.34922	302.903	
-1.3489	631.541	
-1.34859	569.284	
-1.34828	371.284	
-1.34797	174.306	
-1.34765	279.429	
-1.34734	384.552	
-1.34703	102.862	
-1.34672	-177.807	
-1.3464	-131.879	
-1.34609	-85.9514	
-1.34578	-11.4465	
-1.34547	63.0585	
-1.34515	137.563	
-1.34484	212.068	
-1.34453	-51.2505	
-1.34422	-313.549	
-1.3439	-379.889	
-1.34359	-446.229	
-1.34328	-581.971	
-1.34297	-717.712	
-1.34265	-657.496	
-1.34234	-597.28	
-1.34203	-204.343	
-1.34172	188.594	
-1.3414	124.295	
-1.34109	59.9966	
-1.34078	-98.1989	
-1.34047	-256.394	
-1.34015	-390.095	
-1.33984	-523.795	
-1.33953	-728.939	
-1.33922	-542.167	
-1.3389	-355.394	
-1.33859	-168.621	
-1.33828	-410.507	
-1.33797	-260.477	
-1.33765	-134.941	
-1.33734	-9.40527	
-1.33703	-216.59	
-1.33671	-422.755	
-1.3364	-285.992	
-1.33609	242.687	
-1.33578	419.253	
-1.33546	204.924	
-1.33515	-91.0544	
-1.33484	-387.033	
-1.33453	-48.1886	
-1.33421	291.676	
-1.3339	288.615	
-1.33359	-106.364	
-1.33328	-322.734	
-1.33296	-146.168	
-1.33265	-43.0856	
-1.33234	59.9966	
-1.33203	226.357	
-1.33171	0.800904	
-1.3314	-330.899	
-1.33109	-661.579	
-1.33078	-556.455	
-1.33046	-450.311	
-1.33015	-149.23	
-1.32984	152.873	
-1.32953	187.573	
-1.32921	222.274	
-1.3289	477.428	
-1.32859	341.686	
-1.32828	41.6255	
-1.32796	-257.415	
-1.32765	-606.465	
-1.32734	-562.579	
-1.32703	-548.29	
-1.32671	-532.981	
-1.3264	-494.198	
-1.32609	-454.394	
-1.32578	-309.466	
-1.32546	-163.518	
-1.32515	-17.5702	
-1.32484	128.378	
-1.32453	79.3883	
-1.32421	31.4193	
-1.3239	-344.167	
-1.32359	-718.733	
-1.32327	-543.187	
-1.32296	-366.621	
-1.32265	-386.012	
-1.32234	-405.404	
-1.32202	-134.941	
-1.32171	135.522	
-1.3214	79.3883	
-1.32109	24.275	
-1.32077	-56.3535	
-1.32046	-136.982	
-1.32015	-46.1475	
-1.31984	45.708	
-1.31952	56.9347	
-1.31921	-323.755	
-1.3189	-271.703	
-1.31859	173.285	
-1.31827	449.872	
-1.31796	334.542	
-1.31765	137.563	
-1.31734	-58.3948	
-1.31702	-199.24	
-1.31671	-339.064	
-1.3164	-478.888	
-1.31609	-618.713	
-1.31577	-502.363	
-1.31546	-384.992	
-1.31515	-267.621	
-1.31484	-150.25	
-1.31452	-75.7452	
-1.31421	-1.24036	
-1.3139	73.2646	
-1.31359	148.79	
-1.31327	186.553	
-1.31296	224.316	
-1.31265	262.078	
-1.31234	300.862	
-1.31202	180.429	
-1.31171	59.9966	
-1.3114	-231.899	
-1.31109	-523.795	
-1.31077	-631.981	
-1.31046	-348.25	
-1.31015	-497.259	
-1.30984	-1037.17	
-1.30952	-1052.47	
-1.30921	-674.847	
-1.3089	-371.724	
-1.30858	-67.5803	
-1.30827	64.0791	
-1.30796	-195.157	
-1.30765	-233.941	
-1.30733	-272.724	
-1.30702	-487.053	
-1.30671	-700.362	
-1.3064	-1135.14	
-1.30608	-1176.99	
-1.30577	-811.609	
-1.30546	-445.208	
-1.30515	-250.271	
-1.30483	-55.333	
-1.30452	-159.436	
-1.30421	-262.518	
-1.3039	-146.168	
-1.30358	-28.797	
-1.30327	-132.9	
-1.30296	155.934	
-1.30265	420.274	
-1.30233	684.613	
-1.30202	579.49	
-1.30171	474.366	
-1.3014	173.285	
-1.30108	-126.776	
-1.30077	-235.982	
-1.30046	-345.188	
-1.30015	-258.435	
-1.29983	-170.662	
-1.29952	-59.4154	
-1.29921	51.8317	
-1.2989	163.079	
-1.29858	275.346	
-1.29827	398.841	
-1.29796	522.335	
-1.29765	409.047	
-1.29733	-95.137	
-1.29702	-179.848	
-1.29671	-263.538	
-1.2964	-175.766	
-1.29608	-87.9927	
-1.29577	-311.507	
-1.29546	-534.002	
-1.29514	-315.59	
-1.29483	-489.094	
-1.29452	-702.403	
-1.29421	-522.775	
-1.29389	-392.136	
-1.29358	-261.497	
-1.29327	-352.332	
-1.29296	-442.146	
-1.29264	-531.96	
-1.29233	-621.775	
-1.29202	-663.62	
-1.29171	-704.444	
-1.29139	-746.29	
-1.29108	-787.114	
-1.29077	-535.022	
-1.29046	-281.91	
-1.29014	-355.394	
-1.28983	-428.878	
-1.28952	-512.569	
-1.28921	-595.239	
-1.28889	-221.693	
-1.28858	152.873	
-1.28827	469.263	
-1.28796	786.675	
-1.28764	997.942	
-1.28733	817.293	
-1.28702	638.686	
-1.28671	460.078	
-1.28639	452.934	
-1.28608	445.789	
-1.28577	320.254	
-1.28546	194.718	
-1.28514	69.1821	
-1.28483	-55.333	
-1.28452	-118.611	
-1.28421	-181.889	
-1.28389	-73.704	
-1.28358	34.4812	
-1.28327	150.831	
-1.28296	-124.735	
-1.28264	-179.848	
-1.28233	-233.941	
-1.28202	-242.106	
-1.28171	-249.25	
-1.28139	-61.4567	
-1.28108	127.357	
-1.28077	57.9553	
-1.28045	-10.4259	
-1.28014	-79.8278	
-1.27983	-148.209	
-1.27952	-139.023	
-1.2792	-128.817	
-1.27889	-119.632	
-1.27858	-109.426	
-1.27827	9.98645	
-1.27795	130.419	
-1.27764	53.8729	
-1.27733	-21.6526	
-1.27702	58.976	
-1.2767	139.605	
-1.27639	195.738	
-1.27608	251.872	
-1.27577	381.49	
-1.27545	119.192	
-1.27514	-314.569	
-1.27483	-95.137	
-1.27452	131.44	
-1.2742	-33.9	
-1.27389	-395.198	
-1.27358	-756.496	
-1.27327	-819.774	
-1.27295	-883.052	
-1.27264	-358.456	
-1.27233	166.141	
-1.27202	124.295	
-1.2717	83.4707	
-1.27139	-154.333	
-1.27108	-391.115	
-1.27077	-588.094	
-1.27045	-784.052	
-1.27014	-653.414	
-1.26983	-522.775	
-1.26952	-591.156	
-1.2692	-658.517	
-1.26889	-269.662	
-1.26858	120.213	
-1.26827	15.0895	
-1.26795	-89.0133	
-1.26764	-193.116	
-1.26733	-297.219	
-1.26701	-86.972	
-1.2667	123.275	
-1.26639	137.563	
-1.26608	151.852	
-1.26576	-115.549	
-1.26545	-382.951	
-1.26514	-193.116	
-1.26483	-2.26099	
-1.26451	131.44	
-1.2642	265.14	
-1.26389	72.244	
-1.26358	-120.652	
-1.26326	-101.261	
-1.26295	-81.8689	
-1.26264	-62.4773	
-1.26233	-42.0649	
-1.26201	2.84216	
-1.2617	48.7698	
-1.26139	93.6769	
-1.26108	139.605	
-1.26076	331.48	
-1.26045	524.377	
-1.26014	717.273	
-1.25983	910.169	
-1.25951	633.582	
-1.2592	358.016	
-1.25889	81.4296	
-1.25858	-194.137	
-1.25826	-250.271	
-1.25795	-305.384	
-1.25764	-164.539	
-1.25733	-23.6938	
-1.25701	187.573	
-1.2567	398.841	
-1.25639	414.15	
-1.25608	429.459	
-1.25576	61.0172	
-1.25545	-307.425	
-1.25514	-349.27	
-1.25483	-390.095	
-1.25451	-421.734	
-1.2542	-453.373	
-1.25389	-158.415	
-1.25358	136.543	
-1.25326	455.995	
-1.25295	775.448	
-1.25264	637.665	
-1.25232	500.902	
-1.25201	552.954	
-1.2517	606.026	
-1.25139	331.48	
-1.25107	57.9553	
-1.25076	-77.7865	
-1.25045	-212.508	
-1.25014	-20.6321	
-1.24982	171.244	
-1.24951	-125.755	
-1.2492	-421.734	
-1.24889	-392.136	
-1.24857	-361.518	
-1.24826	-348.25	
-1.24795	-333.961	
-1.24764	-515.631	
-1.24732	-697.3	
-1.24701	-591.156	
-1.2467	-483.991	
-1.24639	-572.785	
-1.24607	-661.579	
-1.24576	-558.496	
-1.24545	-455.414	
-1.24514	-352.332	
-1.24482	-249.25	
-1.24451	-351.311	
-1.2442	-452.352	
-1.24389	-357.435	
-1.24357	-262.518	
-1.24326	-85.9514	
-1.24295	90.6151	
-1.24264	71.2234	
-1.24232	51.8317	
-1.24201	-69.6216	
-1.2417	-191.075	
-1.24139	-288.033	
-1.24107	-383.971	
-1.24076	-538.084	
-1.24045	-299.26	
-1.24014	134.501	
-1.23982	177.367	
-1.23951	132.46	
-1.2392	88.5739	
-1.23888	19.172	
-1.23857	-49.2092	
-1.23826	77.347	
-1.23795	204.924	
-1.23763	-19.6114	
-1.23732	-243.126	
-1.23701	-143.106	
-1.2367	-435.002	
-1.23638	-702.403	
-1.23607	-577.888	
-1.23576	-910.609	
-1.23545	-851.413	
-1.23513	-661.579	
-1.23482	-470.723	
-1.23451	-270.683	
-1.2342	-70.6422	
-1.23388	129.398	
-1.23357	330.46	
-1.23326	240.646	
-1.23295	150.831	
-1.23263	-134.941	
-1.23232	-419.693	
-1.23201	-554.414	
-1.2317	-689.135	
-1.23138	-742.207	
-1.23107	-402.342	
-1.23076	-149.23	
-1.23045	-288.033	
-1.23013	-377.847	
-1.22982	-466.641	
-1.22951	-438.064	
-1.2292	-409.487	
-1.22888	-160.456	
-1.22857	-302.322	
-1.22826	-347.229	
-1.22795	-392.136	
-1.22763	-265.58	
-1.22732	-138.003	
-1.22701	-234.961	
-1.2267	-331.92	
-1.22638	-649.331	
-1.22607	-573.806	
-1.22576	-572.785	
-1.22544	-571.764	
-1.22513	-374.786	
-1.22482	-176.786	
-1.22451	41.6255	
-1.22419	-131.879	
-1.22388	-84.9308	
-1.22357	-36.9619	
-1.22326	-124.735	
-1.22294	-212.508	
-1.22263	-520.734	
-1.22232	-436.022	
-1.22201	-443.167	
-1.22169	-449.291	
-1.22138	-430.919	
-1.22107	-412.548	
-1.22076	-345.188	
-1.22044	-277.827	
-1.22013	-210.467	
-1.21982	-143.106	
-1.21951	-128.817	
-1.21919	-114.529	
-1.21888	-100.24	
-1.21857	-85.9514	
-1.21826	-218.631	
-1.21794	-351.311	
-1.21763	-483.991	
-1.21732	-616.671	
-1.21701	-575.847	
-1.21669	-534.002	
-1.21638	-492.156	
-1.21607	-450.311	
-1.21576	-469.703	
-1.21544	-489.094	
-1.21513	-312.528	
-1.21482	-135.962	
-1.21451	36.5225	
-1.21419	209.006	
-1.21388	381.49	
-1.21357	553.974	
-1.21326	330.46	
-1.21294	106.945	
-1.21263	-116.57	
-1.21232	-340.085	
-1.21201	-323.755	
-1.21169	-306.404	
-1.21138	-290.074	
-1.21107	-272.724	
-1.21075	-403.363	
-1.21044	-532.981	
-1.21013	-662.599	
-1.20982	-792.217	
-1.2095	-904.485	
-1.20919	-1015.73	
-1.20888	-1103.51	
-1.20857	-1190.26	
-1.20825	-1147.39	
-1.20794	-711.589	
-1.20763	-300.281	
-1.20732	-280.889	
-1.207	-198.219	
-1.20669	-507.466	
-1.20638	-596.259	
-1.20607	-685.053	
-1.20575	-700.362	
-1.20544	-323.755	
-1.20513	52.8523	
-1.20482	38.5637	
-1.2045	-161.477	
-1.20419	-361.518	
-1.20388	-586.053	
-1.20357	-810.588	
-1.20325	-700.362	
-1.20294	-590.135	
-1.20263	-700.362	
-1.20232	-417.651	
-1.202	-337.023	
-1.20169	-256.394	
-1.20138	-371.724	
-1.20107	-95.137	
-1.20075	144.708	
-1.20044	384.552	
-1.20013	322.295	
-1.19982	261.058	
-1.1995	136.543	
-1.19919	12.0277	
-1.19888	107.966	
-1.19857	-188.013	
-1.19825	-463.579	
-1.19794	-739.145	
-1.19763	-581.971	
-1.19731	-423.775	
-1.197	-503.383	
-1.19669	-582.991	
-1.19638	-450.311	
-1.19606	74.2852	
-1.19575	349.851	
-1.19544	233.501	
-1.19513	-95.137	
-1.19481	-422.755	
-1.1945	-469.703	
-1.19419	-516.651	
-1.19388	-563.599	
-1.19356	-610.548	
-1.19325	-355.394	
-1.19294	-100.24	
-1.19263	-171.683	
-1.19231	-242.106	
-1.192	-394.177	
-1.19169	-545.228	
-1.19138	-696.279	
-1.19106	-847.331	
-1.19075	-913.671	
-1.19044	-978.99	
-1.19013	-717.712	
-1.18981	-456.435	
-1.1895	-490.115	
-1.18919	-522.775	
-1.18888	-383.971	
-1.18856	-245.167	
-1.18825	-99.2194	
-1.18794	-344.167	
-1.18763	-393.157	
-1.18731	-50.2299	
-1.187	-150.25	
-1.18669	-249.25	
-1.18638	-128.817	
-1.18606	-7.36401	
-1.18575	317.192	
-1.18544	642.768	
-1.18513	640.727	
-1.18481	639.706	
-1.1845	219.213	
-1.18419	-200.26	
-1.18388	-277.827	
-1.18356	37.5431	
-1.18325	37.5431	
-1.18294	-353.353	
-1.18262	-304.363	
-1.18231	-254.353	
-1.182	-173.724	
-1.18169	-93.0957	
-1.18137	-12.4672	
-1.18106	69.1821	
-1.18075	117.151	
-1.18044	166.141	
-1.18012	214.109	
-1.17981	263.099	
-1.1795	-31.8588	
-1.17919	-326.817	
-1.17887	-254.353	
-1.17856	211.048	
-1.17825	303.924	
-1.17794	397.82	
-1.17762	515.191	
-1.17731	633.582	
-1.177	479.47	
-1.17669	325.357	
-1.17637	171.244	
-1.17606	17.1307	
-1.17575	34.4812	
-1.17544	51.8317	
-1.17512	-151.271	
-1.17481	38.5637	
-1.1745	-52.2711	
-1.17419	-143.106	
-1.17387	-209.446	
-1.17356	-275.786	
-1.17325	-60.436	
-1.17294	154.914	
-1.17262	157.976	
-1.17231	-229.858	
-1.172	-462.558	
-1.17169	-302.322	
-1.17137	-363.559	
-1.17106	-423.775	
-1.17075	-595.239	
-1.17044	-373.765	
-1.17012	-373.765	
-1.16981	-372.744	
-1.1695	-268.642	
-1.16918	-163.518	
-1.16887	-59.4154	
-1.16856	45.708	
-1.16825	-225.776	
-1.16793	-496.239	
-1.16762	-441.126	
-1.16731	-384.992	
-1.167	-189.034	
-1.16668	7.94519	
-1.16637	-16.5496	
-1.16606	-40.0237	
-1.16575	139.605	
-1.16543	-71.6628	
-1.16512	-63.4979	
-1.16481	-54.3124	
-1.1645	-115.549	
-1.16418	-175.766	
-1.16387	-237.003	
-1.16356	-297.219	
-1.16325	-289.054	
-1.16293	-279.868	
-1.16262	-271.703	
-1.16231	-262.518	
-1.162	-202.302	
-1.16168	-142.085	
-1.16137	-277.827	
-1.16106	-412.548	
-1.16075	-487.053	
-1.16043	-560.538	
-1.16012	-439.084	
-1.15981	-316.61	
-1.1595	-331.92	
-1.15918	-347.229	
-1.15887	-166.58	
-1.15856	15.0895	
-1.15825	150.831	
-1.15793	287.594	
-1.15762	423.336	
-1.15731	560.098	
-1.157	559.078	
-1.15668	559.078	
-1.15637	101.842	
-1.15606	-355.394	
-1.15574	-232.92	
-1.15543	-110.446	
-1.15512	-183.931	
-1.15481	-257.415	
-1.15449	-99.2194	
-1.15418	59.9966	
-1.15387	219.213	
-1.15356	378.429	
-1.15324	464.16	
-1.15293	549.892	
-1.15262	309.027	
-1.15231	68.1615	
-1.15199	72.244	
-1.15168	77.347	
-1.15137	82.4501	
-1.15106	87.5532	
-1.15074	-99.2194	
-1.15043	-285.992	
-1.15012	-276.807	
-1.14981	-267.621	
-1.14949	-178.827	
-1.14918	-89.0133	
-1.14887	-195.157	
-1.14856	-301.301	
-1.14824	-121.673	
-1.14793	57.9553	
-1.14762	-89.0133	
-1.14731	-235.982	
-1.14699	-460.517	
-1.14668	-684.032	
-1.14637	-450.311	
-1.14606	-216.59	
-1.14574	-248.229	
-1.14543	-279.868	
-1.14512	-311.507	
-1.14481	-343.146	
-1.14449	-238.023	
-1.14418	-131.879	
-1.14387	170.223	
-1.14356	472.325	
-1.14324	194.718	
-1.14293	-82.8895	
-1.14262	-360.497	
-1.14231	-638.104	
-1.14199	-508.486	
-1.14168	-377.847	
-1.14137	-704.444	
-1.14105	-1031.04	
-1.14074	-791.197	
-1.14043	-550.331	
-1.14012	-309.466	
-1.1398	-68.601	
-1.13949	-13.4877	
-1.13918	42.6461	
-1.13887	98.78	
-1.13855	154.914	
-1.13824	320.254	
-1.13793	486.614	
-1.13762	457.016	
-1.1373	427.418	
-1.13699	321.274	
-1.13668	215.13	
-1.13637	149.811	
-1.13605	85.512	
-1.13574	-183.931	
-1.13543	199.821	
-1.13512	436.604	
-1.1348	282.491	
-1.13449	352.913	
-1.13418	423.336	
-1.13387	273.305	
-1.13355	124.295	
-1.13324	108.986	
-1.13293	93.6769	
-1.13262	274.326	
-1.1323	455.995	
-1.13199	544.789	
-1.13168	633.582	
-1.13137	526.418	
-1.13105	419.253	
-1.13074	267.182	
-1.13043	115.11	
-1.13012	-36.9619	
-1.1298	-188.013	
-1.12949	-84.9308	
-1.12918	18.1514	
-1.12887	-205.363	
-1.12855	-428.878	
-1.12824	-321.714	
-1.12793	-214.549	
-1.12761	-303.343	
-1.1273	-391.115	
-1.12699	-222.714	
-1.12668	-54.3124	
-1.12636	-81.8689	
-1.12605	-109.426	
-1.12574	-230.879	
-1.12543	-352.332	
-1.12511	-277.827	
-1.1248	-202.302	
-1.12449	-296.198	
-1.12418	-390.095	
-1.12386	-483.991	
-1.12355	-577.888	
-1.12324	-479.909	
-1.12293	-381.93	
-1.12261	-479.909	
-1.1223	-576.867	
-1.12199	-493.177	
-1.12168	-408.466	
-1.12136	-495.218	
-1.12105	-581.971	
-1.12074	-791.197	
-1.12043	-608.507	
-1.12011	-646.269	
-1.1198	-684.032	
-1.11949	-594.218	
-1.11918	-503.383	
-1.11886	-412.548	
-1.11855	-321.714	
-1.11824	-357.435	
-1.11793	-393.157	
-1.11761	-428.878	
-1.1173	-464.6	
-1.11699	-596.259	
-1.11668	-726.898	
-1.11636	-530.94	
-1.11605	-334.982	
-1.11574	-469.703	
-1.11543	-604.424	
-1.11511	-543.187	
-1.1148	-481.95	
-1.11449	-87.9927	
-1.11418	306.985	
-1.11386	114.089	
-1.11355	-78.8071	
-1.11324	-63.4979	
-1.11292	-48.1886	
-1.11261	-32.8794	
-1.1123	-17.5702	
-1.11199	-458.476	
-1.11167	-898.361	
-1.11136	-620.754	
-1.11105	-342.126	
-1.11074	-11.4465	
-1.11042	320.254	
-1.11011	193.697	
-1.1098	68.1615	
-1.10949	179.409	
-1.10917	291.676	
-1.10886	166.141	
-1.10855	41.6255	
-1.10824	295.759	
-1.10792	-102.281	
-1.10761	-305.384	
-1.1073	145.728	
-1.10699	222.274	
-1.10667	299.841	
-1.10636	417.212	
-1.10605	535.603	
-1.10574	375.367	
-1.10542	216.151	
-1.10511	251.872	
-1.1048	288.615	
-1.10449	242.687	
-1.10417	197.78	
-1.10386	151.852	
-1.10355	106.945	
-1.10324	73.2646	
-1.10292	40.6049	
-1.10261	6.92456	
-1.1023	-25.7351	
-1.10199	-0.219727	
-1.10167	25.2957	
-1.10136	50.811	
-1.10105	77.347	
-1.10074	-64.5186	
-1.10042	-205.363	
-1.10011	-347.229	
-1.0998	-488.074	
-1.09948	-590.135	
-1.09917	-692.197	
-1.09886	-598.3	
-1.09855	-503.383	
-1.09823	-438.064	
-1.09792	-371.724	
-1.09761	-306.404	
-1.0973	-240.064	
-1.09698	-324.775	
-1.09667	-409.487	
-1.09636	-469.703	
-1.09605	-528.898	
-1.09573	-642.187	
-1.09542	-362.538	
-1.09511	-304.363	
-1.0948	-245.167	
-1.09448	-350.291	
-1.09417	-455.414	
-1.09386	-454.394	
-1.09355	-60.436	
-1.09323	263.099	
-1.09292	587.655	
-1.09261	478.449	
-1.0923	370.264	
-1.09198	120.213	
-1.09167	-128.817	
-1.09136	79.3883	
-1.09105	287.594	
-1.09073	368.222	
-1.09042	449.872	
-1.09011	335.563	
-1.0898	221.254	
-1.08948	85.512	
-1.08917	-49.2092	
-1.08886	-183.931	
-1.08855	-318.652	
-1.08823	-123.714	
-1.08792	72.244	
-1.08761	268.202	
-1.0873	464.16	
-1.08698	319.233	
-1.08667	175.326	
-1.08636	31.4193	
-1.08605	-112.487	
-1.08573	-359.476	
-1.08542	-605.445	
-1.08511	-549.311	
-1.08479	-493.177	
-1.08448	-150.25	
-1.08417	-198.219	
-1.08386	-25.7351	
-1.08354	146.749	
-1.08323	40.6049	
-1.08292	-64.5186	
-1.08261	-169.642	
-1.08229	-274.765	
-1.08198	77.347	
-1.08167	429.459	
-1.08136	324.336	
-1.08104	220.233	
-1.08073	45.708	
-1.08042	-128.817	
-1.08011	113.069	
-1.07979	-35.9413	
-1.07948	-214.549	
-1.07917	-393.157	
-1.07886	-269.662	
-1.07854	-145.147	
-1.07823	-274.765	
-1.07792	-404.383	
-1.07761	-509.507	
-1.07729	-613.61	
-1.07698	-807.527	
-1.07667	-608.507	
-1.07636	-629.939	
-1.07604	-651.372	
-1.07573	-359.476	
-1.07542	-66.5597	
-1.07511	226.357	
-1.07479	519.274	
-1.07448	274.326	
-1.07417	30.3988	
-1.07386	-17.5702	
